web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575006365-37330","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","Roger Stone conviction: As impeachment looms, the 'provocateur' may have to wait for a pardon","https://www.usatoday.com/story/opinion/2019/11/15/roger-stone-guilty-convicted-donald-trump-pardon-column/4204359002/","Roger Stone conviction: As impeachment looms, the 'provocateur' may have to wait for a pardon","Roger Stone conviction: As impeachment looms, the 'provocateur' may have to wait for a pardon","null","","Hey, Elizabeth Warren:Your wealth tax plan? It's unconstitutional."
"1575006390-37534","https://www.usatoday.com/search/?q=hillary%20clinton&page=4","Katy Perry, John Legend and ... Jimmy Carter? 2020 Democrats flock to iconic Iowa event with storied history","https://www.usatoday.com/story/news/politics/elections/2019/11/01/election-2020-iowa-liberty-and-justice-dinner-hosts-democratic-presidential-candidates/4116182002/","Katy Perry, John Legend and ... Jimmy Carter? 2020 Democrats flock to iconic Iowa event with storied history","Katy Perry, John Legend and ... Jimmy Carter? 2020 Democrats flock to iconic Iowa event with storied history","Robin Opsahl","","U.S. Sen. Elizabeth Warren of Massachusetts, activist Tom Steyer, former housing secretary Julian Castro and U.S. Sen. Michael Bennet have not released their specific pre-party plans to the Des Moines Register."
"1575006527-39012","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","Calling Trump a 'corrupt human tornado,' Hillary Clinton backs impeachment","https://www.usatoday.com/story/news/politics/2019/09/24/hillary-clinton-backs-trumps-impeachment-over-ukraine-call/2433661001/","Calling Trump a 'corrupt human tornado,' Hillary Clinton backs impeachment","Calling Trump a 'corrupt human tornado,' Hillary Clinton backs impeachment","Savannah Behrmann","","The push by the vice president came alongside calls for Ukraine to get rid of Shokin from European diplomats and the U.S. State Department because international leaders said Shokin did too little to fight corruption in the Eastern European country."
"1575006491-38582","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","Quick wit served several candidates on stage as they sparred with each other over policy issues, prompting laughter and applause from audience members and spreading widely on social media."
"1575006344-37159","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","Twitter CEO says company will stop accepting political ads","https://www.usatoday.com/story/tech/2019/10/30/twitter-announces-ban-political-advertisements/4101824002/","Twitter CEO says company will stop accepting political ads","Twitter CEO says company will stop accepting political ads","Jefferson Graham","","""We believe political message reach should be earned, not bought,"" said Twitter CEO Jack Dorsey, in a tweetstorm Wednesday."
"1575006507-38843","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","https://www.usatoday.com/story/news/politics/2019/10/25/live-elijah-cummings-funeral-coverage-barack-obama-bill-clinton-speak/4088642002/","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","Rebecca Morin","","Friday's funeral follows several days of memorials for Cummings. Mourners paid respects to Cummings on Wednesday as his body lay in repose at Morgan State University, a historically black college in Cummings' district. He served on the school's Board of Regents for 19 years."
"1575006470-38368","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","DOJ watchdog set to release report critical of FBI surveillance of Trump's campaign","https://www.usatoday.com/story/news/politics/2019/11/22/fisa-report-fbi-surveillance-trump-campaign-carter-page-doj-william-barr/1487079001/","DOJ watchdog set to release report critical of FBI surveillance of Trump's campaign","DOJ watchdog set to release report critical of FBI surveillance of Trump's campaign","Kevin Johnson","","The allegation against the former FBI lawyer is at least part of the reason for that change, according to a person familiar with the matter."
"1575006461-38246","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Elizabeth Warren began by touting her two-cent tax on the wealthiest Americans."
"1575006507-38754","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","https://www.usatoday.com/story/news/politics/2019/10/25/live-elijah-cummings-funeral-coverage-barack-obama-bill-clinton-speak/4088642002/","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","Rebecca Morin","","Obama: 'It falls on us to continue his work'"
"1575006491-38567","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","https://www.usatoday.com/story/news/politics/elections/2019/11/20/2020-democrats-top-moments-november-debate-atlanta/4243267002/","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","'I thought you might have been high': Quips from candidates and other top moments from the November Democratic debate","Jeanine Santucci","","“Thank you,” Sanders quipped. “I wrote the damn bill.”"
"1575006547-39066","https://www.usatoday.com/search/?q=hillary%20clinton&page=1","Tulsi Gabbard says she wants to defeat the 'Bush-Clinton doctrine' on foreign policy","https://www.usatoday.com/story/news/politics/elections/2019/10/30/tulsi-gabbard-wants-defeat-bush-clinton-doctrine-foreign-policy/4101086002/","Tulsi Gabbard says she wants to defeat the 'Bush-Clinton doctrine' on foreign policy","Tulsi Gabbard says she wants to defeat the 'Bush-Clinton doctrine' on foreign policy","Savannah Behrmann","","She reiterated that, “Those who follow the Bush-Clinton doctrine believe the only way to interact with other nations is by bombing them or starving them with draconian sanctions.”"
"1575006330-37040","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","House to make first vote of formal Trump impeachment inquiry, resolution sets rules for public hearings","https://www.usatoday.com/story/news/politics/2019/10/31/trump-impeachment-inquiry-house-vote-rules-public-hearings/2453705001/","House to make first vote of formal Trump impeachment inquiry, resolution sets rules for public hearings","House to make first vote of formal Trump impeachment inquiry, resolution sets rules for public hearings","Bart Jansen","","Taylor alerted Alexander Danyliuk, Ukraine’s national security adviser, that the military assistance was “all or nothing” because the funding would expire with the end of the U.S. fiscal year Sept. 30."
"1575006514-38926","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","'Sometimes, divorce is necessary.' Fight for LGBTQ inclusion may finally split United Methodists","https://www.usatoday.com/story/news/nation/2019/11/22/united-methodist-church-progressive-conservative-split-lgbtq/4233406002/","'Sometimes, divorce is necessary.' Fight for LGBTQ inclusion may finally split United Methodists","'Sometimes, divorce is necessary.' Fight for LGBTQ inclusion may finally split United Methodists","Lindsay Schnell","","Jackson, 58, said she's not that upset that a denominational split is likely. She wondered if it’s because she’s not a “cradle Methodist,” someone who was born into the faith. She said her experience with breakups – Jackson has been married twice – allows her to imagine life on the other side."
"1575006473-38404","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","'The View': Whoopi Goldberg demands respect after heated Meghan McCain/Joy Behar exchange","https://www.usatoday.com/story/entertainment/tv/2019/10/29/the-view-whoopi-goldberg-demands-respect-after-meghan-mccain-argues/2500340001/","'The View': Whoopi Goldberg demands respect after heated Meghan McCain/Joy Behar exchange","'The View': Whoopi Goldberg demands respect after heated Meghan McCain/Joy Behar exchange","Cydney Henderson","","McCain said, ""I don’t know what that means, 'that thing.'"" Goldberg explained that it means talking over each other, to which McCain bluntly replied, ""Well, it’s 'The View.'"""
"1575006456-38118","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","Trump hosts 'homecoming rally' in Florida, attacks Democrats over impeachment","https://www.usatoday.com/story/news/politics/2019/11/26/donald-trump-holds-florida-homecoming-rally-before-thanksgiving/4233159002/","Trump hosts 'homecoming rally' in Florida, attacks Democrats over impeachment","Trump hosts 'homecoming rally' in Florida, attacks Democrats over impeachment","Courtney Subramanian","","""Less than one year from now, I will join voters across the Sunshine State - my home -  as we head to the polls and together we will win back the House, we will hold the Senate and we will keep that beautiful, beautiful White House,"" he told the crowd in Sunrise, about 50 miles southwest of Palm Beach."
"1575006332-37044","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","Donald Trump defends his Jeffrey Epstein, Bill Clinton conspiracy retweet","https://www.usatoday.com/story/news/politics/2019/08/13/donald-trump-defends-jeffrey-epstein-bill-clinton-conspiracy-retweet/1996632001/","Donald Trump defends his Jeffrey Epstein, Bill Clinton conspiracy retweet","Donald Trump defends his Jeffrey Epstein, Bill Clinton conspiracy retweet","David Jackson","","""The retweet was from somebody that is a very respected conservative pundit so I think that was fine,"" Trump told reporters as he departed his golf club in Bedminster, N.J., for an energy speech in western Pennsylvania."
"1575006569-39212","https://www.usatoday.com/search/?q=hillary%20clinton&page=1","From 'Anonymous,' key excerpts from inside Trump White House on Putin, Hillary","https://www.usatoday.com/story/news/politics/2019/11/12/anonymous-book-excerpts-trump-putin-pence-hillary-migrants/2576958001/","From 'Anonymous,' key excerpts from inside Trump White House on Putin, Hillary","From 'Anonymous,' key excerpts from inside Trump White House on Putin, Hillary","Susan Page","","""The president has proposed doing away with judges on more than one occasion. Too many of his policies are getting stuck in legal limbo, he says. “Can we just get rid of the judges? Let’s get rid of the f---ing judges,” Trump fumed one morning. “There shouldn’t be any at all, really.” He went a step further and asked his legal team to draft up a bill and send it to Congress to reduce the number of federal judges. Staff ignored the outburst and the wacky request."""
"1575006357-37274","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","Democratic debate: Here are the winners and losers from the November stage","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-winners-and-losers-november-democratic-debate/4243270002/","Democratic debate: Here are the winners and losers from the November stage","Democratic debate: Here are the winners and losers from the November stage","Savannah Behrmann","","Issues related to immigration and gun violence were largely ignored during Wednesday's debate."
"1575006507-38818","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","https://www.usatoday.com/story/news/politics/2019/10/25/live-elijah-cummings-funeral-coverage-barack-obama-bill-clinton-speak/4088642002/","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","Rebecca Morin","","Two ex-presidents, a former first lady, presidential candidates, former cabinet members and countless members of Congress - of both parties - showed up to pay their respects."
"1575006436-37960","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","Michael Bloomberg opens door to 2020 presidential campaign","https://www.usatoday.com/story/news/politics/elections/2019/11/07/michael-bloomberg-opens-door-running-president-2020/2523847001/","Michael Bloomberg opens door to 2020 presidential campaign","Michael Bloomberg opens door to 2020 presidential campaign","null","","Bloomberg's decision to reconsider suggests he shares the concerns of other Democrats who are increasingly worried about the former vice president's fundraising and messaging, particularly as Warren's popularity has risen. Although Warren is a favorite of liberals, some Democrats worry that she would struggle to appeal to moderates and Republicans who may be seeking an alternative to Trump."
"1575006574-39250","https://www.usatoday.com/search/?q=hillary%20clinton&page=1","What's the dispute between Hillary Clinton and Tulsi Gabbard about?","https://www.usatoday.com/story/news/politics/elections/2019/10/24/what-feud-between-tulsi-gabbard-and-hillary-clinton-about/4082268002/","What's the dispute between Hillary Clinton and Tulsi Gabbard about?","What's the dispute between Hillary Clinton and Tulsi Gabbard about?","Nicholas Wu","","Merrill added that media reports showed Russian propaganda and disinformation networks being used to bolster Gabbard's candidacy."
"1575006425-37885","https://www.usatoday.com/search/?q=hillary%20clinton&page=4","Rep. Tulsi Gabbard to not seek another term in Congress, will continue running for president","https://www.usatoday.com/story/news/politics/elections/2019/10/25/tulsi-gabbard-not-seek-re-election-continue-2020-presidential-run/4094964002/","Rep. Tulsi Gabbard to not seek another term in Congress, will continue running for president","Rep. Tulsi Gabbard to not seek another term in Congress, will continue running for president","Nicholas Wu","","Gabbard, whose campaign has highlighted her non-interventionist foreign policy platform, has struggled to break out on the national stage and had attracted a primary challenger in her district, which spans multiple Hawaiian islands."
"1575006411-37802","https://www.usatoday.com/search/?q=hillary%20clinton&page=4","Trump campaign saw Roger Stone as its 'access point' to WikiLeaks, Steve Bannon testifies","https://www.usatoday.com/story/news/politics/2019/11/08/roger-stone-trial-steve-bannon-says-stone-access-point-wikileaks-trump-campaign-randy-credico/2517218001/","Trump campaign saw Roger Stone as its 'access point' to WikiLeaks, Steve Bannon testifies","Trump campaign saw Roger Stone as its 'access point' to WikiLeaks, Steve Bannon testifies","Kristine Phillips","","The cross-examination immediately became hostile, with a visibly frustrated Credico interjecting, offering meandering answers, and arguing with the defense attorney. Toward the end of his testimony, Credico maintained that Stone forced him into the situation he is in now."
"1575006507-38796","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","https://www.usatoday.com/story/news/politics/2019/10/25/live-elijah-cummings-funeral-coverage-barack-obama-bill-clinton-speak/4088642002/","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","Obama at Elijah Cummings funeral: 'It falls on us to continue his work'","Rebecca Morin","","She recounted a time when she was called ugly by another kid on the elementary school playground."
"1575006360-37300","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","President Donald Trump greeted with boos at Game 5 of World Series, fans chant 'lock him up'","https://www.usatoday.com/story/sports/mlb/playoffs/2019/10/27/donald-trump-world-series-nationals-park/2481826001/","President Donald Trump greeted with boos at Game 5 of World Series, fans chant 'lock him up'","President Donald Trump greeted with boos at Game 5 of World Series, fans chant 'lock him up'","Scott Boeck","","Trump has not attended a major league game since he took office in January 2017."
"1575006586-39295","https://www.usatoday.com/search/?q=hillary%20clinton&page=1","'I never say never': Hillary Clinton refuses to close the door on a 2020 presidential run","https://www.usatoday.com/story/news/politics/elections/2019/11/13/hillary-clinton-2020-presidential-run-speculation/4176641002/","'I never say never': Hillary Clinton refuses to close the door on a 2020 presidential run","'I never say never': Hillary Clinton refuses to close the door on a 2020 presidential run","William Cummings","","Former Secretary of State Hillary Clinton refused to close the door on the possibility of entering the 2020 presidential race, telling an interviewer Tuesday, ""I never say never to anything."""
"1575006453-38096","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","Dear news media, don't turn the 2020 Democratic debates into Trump-like Twitter fodder","https://www.usatoday.com/story/opinion/2019/10/10/democratic-debate-news-media-want-conflict-voters-want-change-column/2378485001/","Dear news media, don't turn the 2020 Democratic debates into Trump-like Twitter fodder","Dear news media, don't turn the 2020 Democratic debates into Trump-like Twitter fodder","null","","Obviously, I watched. Like every other American with a conscience — a demographic I pray is growing, not shrinking — I want to carefully consider my other options for the presidency alongside the context of what is clearly at stake."
"1575006442-38006","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","Rep. Will Hurd: No proof Trump committed bribery, extortion. Top takeaways from impeachment hearings","https://www.usatoday.com/story/news/politics/2019/11/21/impeachment-hearings-takeaways-fiona-hill-holmes-testimonies/4255270002/","Rep. Will Hurd: No proof Trump committed bribery, extortion. Top takeaways from impeachment hearings","Rep. Will Hurd: No proof Trump committed bribery, extortion. Top takeaways from impeachment hearings","Ledyard King","","The events described by witnesses, Hurd said, “undermined our national security and undercut Ukraine.”"
"1575006522-38962","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","Chelsea Clinton says she won't run for Nita Lowey's New York House seat in 2020","https://www.usatoday.com/story/news/politics/elections/2019/10/16/chelsea-clinton-congress-nita-lowey-us-house-of-representatives/3998039002/","Chelsea Clinton says she won't run for Nita Lowey's New York House seat in 2020","Chelsea Clinton says she won't run for Nita Lowey's New York House seat in 2020","Mark Lungariello","","Lowey, 82, is a longtime fixture in New York's 17th Congressional District, which includes Rockland County and part of Westchester County."
"1575006392-37543","https://www.usatoday.com/search/?q=hillary%20clinton&page=4","OnPolitics weekly wrap-up: Taylor time and the SCIF tiff","https://www.usatoday.com/story/news/politics/onpolitics/2019/10/25/onpolitics-friday-wrap-up-taylor-time-and-scif-tiff/4087692002/","OnPolitics weekly wrap-up: Taylor time and the SCIF tiff","OnPolitics weekly wrap-up: Taylor time and the SCIF tiff","Annah Aschbrenner","","Thanks, as always, for reading. Hope you get to enjoy some leaf peepin' this weekend. (Sorry friends in places without deciduous trees.) – Annah Aschbrenner"
"1575006417-37853","https://www.usatoday.com/search/?q=hillary%20clinton&page=4","Amy Klobuchar: Woman with Pete Buttigieg's record would miss debate","https://www.usatoday.com/story/news/politics/elections/2019/11/11/amy-klobuchar-woman-pete-buttigiegs-record-would-miss-debate/2569121001/","Amy Klobuchar: Woman with Pete Buttigieg's record would miss debate","Amy Klobuchar: Woman with Pete Buttigieg's record would miss debate","null","","Buttigieg's own sex could also wind up hurting him if a man wins the nomination, she said, because a male Democratic nominee will almost certainly choose a woman, likely a woman of color, as a running mate."
"1575006461-38191","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Then he quickly added: “Sorry, not sorry.”"
"1575006514-38908","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","'Sometimes, divorce is necessary.' Fight for LGBTQ inclusion may finally split United Methodists","https://www.usatoday.com/story/news/nation/2019/11/22/united-methodist-church-progressive-conservative-split-lgbtq/4233406002/","'Sometimes, divorce is necessary.' Fight for LGBTQ inclusion may finally split United Methodists","'Sometimes, divorce is necessary.' Fight for LGBTQ inclusion may finally split United Methodists","Lindsay Schnell","","An hour south of Portland in Salem, Oregon, the Rev. Wendy Woodworth has been the pastor at Morningside United Methodist Churchsince 2013. Woodworth, 56, who identifies as part of the LGBTQ community, spentmost of her life closeted, a walking, talking example of a “don’t ask, don’t tell” lifestyle."
"1575006461-38220","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","A moderator followed up by asking Klobuchar about her recent comment that a female candidate with Buttigieg’s experience probably would not have made it to the debate stage."
"1575006375-37409","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","Roger Stone found guilty of lying to Congress to protect Trump and his campaign","https://www.usatoday.com/story/news/politics/2019/11/15/roger-stone-jurors-deliver-verdict-trump-ally-trial-over-wikileaks/4187429002/","Roger Stone found guilty of lying to Congress to protect Trump and his campaign","Roger Stone found guilty of lying to Congress to protect Trump and his campaign","Kristine Phillips","","Defense attorneys sought to poke holes in the government's case by casting the emails and text messages as statements that, while at times crude, lacked any ""malignant"" context."
"1575006504-38737","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","'5 categories of lies': Prosecutors tie Roger Stone's alleged crimes to Trump and his campaign","https://www.usatoday.com/story/news/politics/2019/11/06/roger-stone-trial-trump-ally-wikileaks/4176432002/","'5 categories of lies': Prosecutors tie Roger Stone's alleged crimes to Trump and his campaign","'5 categories of lies': Prosecutors tie Roger Stone's alleged crimes to Trump and his campaign","Kristine Phillips","","In early October 2016, WikiLeaks began releasing a massive amount of hacked emails stolen from John Podesta, Clinton's former campaign chairman. The email dumps continued until Election Day."
"1575006461-38184","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Biden’s response to how he would address domestic violence drew laughter for his unfortunate choice of words at the end of his response."
"1575006461-38281","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-updates-joe-biden-elizabeth-warren-pete-buttigieg-sanders/4243241002/","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Democratic candidates traded barbs and attacks but agreed Trump should be impeached","Maureen Groppe","","Massachusetts Sen. Elizabeth Warren can expect to be quizzed on her recent backing of a glide path into Medicare for All, a step she took after attacks from Buttigieg and former Vice President Joe Biden that people shouldn’t be forced onto one government-run plan."
"1575006588-39329","https://www.usatoday.com/search/?q=hillary%20clinton&page=1","Speculating about Trump's health is 'dangerous,' but Hillary Clinton's was fair game?","https://www.usatoday.com/story/opinion/2019/11/19/trump-health-hypocrisy-2016-clinton-smears-speculation-dangerous-column/4230547002/","Speculating about Trump's health is 'dangerous,' but Hillary Clinton's was fair game?","Speculating about Trump's health is 'dangerous,' but Hillary Clinton's was fair game?","null","","Trump’s unexpected doctor’s visit could very well be an unplanned but routine medical check in an effort to get ahead of his 2020 schedule. But it also could be something much more serious. At the very least, I think Trump deserves the same benefit of the doubt that he and his allies gave Hillary Clinton. None."
"1575006352-37230","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","Photo of Trump watching al-Baghdadi raid compared to Obama watching bin Laden operation","https://www.usatoday.com/story/news/politics/2019/10/27/situation-room-photos-out-trump-watching-abu-bakr-al-baghdadi-raid/2478527001/","Photo of Trump watching al-Baghdadi raid compared to Obama watching bin Laden operation","Photo of Trump watching al-Baghdadi raid compared to Obama watching bin Laden operation","Jeanine Santucci","","In 2012 Trump repeatedly tweeted that Obama should not be given credit for the operation against bin Laden."
"1575006504-38745","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","'5 categories of lies': Prosecutors tie Roger Stone's alleged crimes to Trump and his campaign","https://www.usatoday.com/story/news/politics/2019/11/06/roger-stone-trial-trump-ally-wikileaks/4176432002/","'5 categories of lies': Prosecutors tie Roger Stone's alleged crimes to Trump and his campaign","'5 categories of lies': Prosecutors tie Roger Stone's alleged crimes to Trump and his campaign","Kristine Phillips","","Stone's defense team portrayed Credico — and Corsi — as opportunists who used Stone and engaged in ""political machinations"" to make themselves look important."
"1575006411-37803","https://www.usatoday.com/search/?q=hillary%20clinton&page=4","Trump campaign saw Roger Stone as its 'access point' to WikiLeaks, Steve Bannon testifies","https://www.usatoday.com/story/news/politics/2019/11/08/roger-stone-trial-steve-bannon-says-stone-access-point-wikileaks-trump-campaign-randy-credico/2517218001/","Trump campaign saw Roger Stone as its 'access point' to WikiLeaks, Steve Bannon testifies","Trump campaign saw Roger Stone as its 'access point' to WikiLeaks, Steve Bannon testifies","Kristine Phillips","","""I didn’t ask for this. I’m the bystander. He’s driving the car. I got hit on the side of the road,"" Credico said."
"1575006405-37618","https://www.usatoday.com/search/?q=hillary%20clinton&page=4","Who is running for president in 2020? An interactive guide","https://www.usatoday.com/story/news/politics/elections/2019/03/23/election-2020-who-candidates-president/3210287002/","Who is running for president in 2020? An interactive guide","Who is running for president in 2020? An interactive guide","William Cummings","","Quote: ""Today we’re falling backwards instead of moving forward. And the opportunities that made America, the America we love, those opportunities are reaching fewer and fewer people."""
"1575006427-37891","https://www.usatoday.com/search/?q=hillary%20clinton&page=4","Is Georgia a swing state? Democrats think so, and some trends are on their side","https://www.usatoday.com/story/news/politics/elections/2019/11/20/democratic-debate-democrats-head-critical-battleground-state-georgia/2561953001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Nicquel Terry Ellis","","Georgia isn’t often on that list."
"1575006405-37650","https://www.usatoday.com/search/?q=hillary%20clinton&page=4","Who is running for president in 2020? An interactive guide","https://www.usatoday.com/story/news/politics/elections/2019/03/23/election-2020-who-candidates-president/3210287002/","Who is running for president in 2020? An interactive guide","Who is running for president in 2020? An interactive guide","William Cummings","","Quote: ""If we can reduce the influence of corporate money in our democracy, and start to address the devastating impacts of climate change, we can unlock the full potential of the American people and finally solve the many challenges facing our country.”"
"1575006340-37136","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","Democrats want to close churches, raise taxes and pay for sex reassignment surgery. Great.","https://www.usatoday.com/story/opinion/2019/10/15/democratic-presidential-candidates-declared-war-rural-america-column/3985607002/","Democrats want to close churches, raise taxes and pay for sex reassignment surgery. Great.","Democrats want to close churches, raise taxes and pay for sex reassignment surgery. Great.","null","","I hope the applause is satisfying in 2019, because the 2020 electoral results in rural America won’t be."
"1575006504-38739","https://www.usatoday.com/search/?q=hillary%20clinton&page=2","'5 categories of lies': Prosecutors tie Roger Stone's alleged crimes to Trump and his campaign","https://www.usatoday.com/story/news/politics/2019/11/06/roger-stone-trial-trump-ally-wikileaks/4176432002/","'5 categories of lies': Prosecutors tie Roger Stone's alleged crimes to Trump and his campaign","'5 categories of lies': Prosecutors tie Roger Stone's alleged crimes to Trump and his campaign","Kristine Phillips","","Stone's defense attorney acknowledged the existence of text messages and emails. But ""what isn’t there for you to see is Mr. Stone’s state of mind"" when he testified before the House Intelligence Committee in September 2017, Rogow told jurors."
"1575006396-37557","https://www.usatoday.com/search/?q=hillary%20clinton&page=4","Republican Daniel Cameron elected Kentucky's first African American attorney general","https://www.usatoday.com/story/news/politics/elections/2019/11/05/election-day-2019-daniel-cameron-kentuckys-attorney-general/4172213002/","Republican Daniel Cameron elected Kentucky's first African American attorney general","Republican Daniel Cameron elected Kentucky's first African American attorney general","Joe Sonka","","Reach reporter Joe Sonka at jsonka@courierjournal.com or 502-582-4472 and follow him on Twitter at @joesonka. Support strong local journalism by subscribing today: courierjournal.com/subscribe."
"1575006463-38305","https://www.usatoday.com/search/?q=hillary%20clinton&page=3","Democratic debate: All eyes are on Pete Buttigieg, especially from skeptical black voters","https://www.usatoday.com/story/opinion/2019/11/20/democratic-debate-pete-buttigieg-campaign-black-voters-column/4249797002/","Democratic debate: All eyes are on Pete Buttigieg, especially from skeptical black voters","Democratic debate: All eyes are on Pete Buttigieg, especially from skeptical black voters","Suzette Hackney","","Stock photos certainly are used in today's digital sphere, both on professional and personal platforms. But with Buttigieg’s large campaign kitty, such a snafu looks looks amateurish — and worse — dishonest."
"1575006332-37046","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","Donald Trump defends his Jeffrey Epstein, Bill Clinton conspiracy retweet","https://www.usatoday.com/story/news/politics/2019/08/13/donald-trump-defends-jeffrey-epstein-bill-clinton-conspiracy-retweet/1996632001/","Donald Trump defends his Jeffrey Epstein, Bill Clinton conspiracy retweet","Donald Trump defends his Jeffrey Epstein, Bill Clinton conspiracy retweet","David Jackson","","Supporters of Clinton have questioned Trump's mental stability for trafficking in conspiracy theories normally confined to the fringes of the political spectrum."
"1575006335-37072","https://www.usatoday.com/search/?q=hillary%20clinton&page=5","'I have the real polls': Trump calls Fox News polls 'lousy' after survey finds 49% support impeachment","https://www.usatoday.com/story/news/politics/elections/2019/11/03/trump-trails-biden-fox-news-poll/4149249002/","'I have the real polls': Trump calls Fox News polls 'lousy' after survey finds 49% support impeachment","'I have the real polls': Trump calls Fox News polls 'lousy' after survey finds 49% support impeachment","William Cummings","","Forty-three percent said it was better to leave Trump's fate up to the voters in 2020 even if the House decides it found enough evidence to impeach while 42% thought lawmakers should remove him."
