web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575005153-30043","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Joe Biden scented candles are so popular at this Delaware museum, they always run out","https://www.usatoday.com/story/news/2018/11/02/joe-biden-scented-candles-museum-other-swag/1856213002/","Joe Biden scented candles are so popular at this Delaware museum, they always run out","Joe Biden scented candles are so popular at this Delaware museum, they always run out","null","","The description of the candles is just about as goofy as the idea for the product itself:"
"1575005170-30314","https://www.usatoday.com/search/?q=sarah%20palin&page=2","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","https://www.usatoday.com/story/news/politics/elections/2019/04/22/joe-biden-president-2020-trump-election/3538191002/","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","null","","“I make this one promise,” he said to the media after the swearing in. “If in six months or so, there’s a conflict between me being a good father and a good senator … I promise you I will contact [the governor] … and tell him to get another senator."
"1575005190-30537","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Kid Rock talks golfing with President Trump, calls him 'down-to-earth and cool'","https://www.usatoday.com/story/life/music/2019/06/26/kid-rock-golfed-trump-calls-him-down-earth-and-cool/1568754001/","Kid Rock talks golfing with President Trump, calls him 'down-to-earth and cool'","Kid Rock talks golfing with President Trump, calls him 'down-to-earth and cool'","Brian McCollum","","More from Detroit Golf Club:Tom Izzo hard on his golf game, too: 'I didn't maim anybody'"
"1575005142-29967","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Incoming congresswoman Ocasio-Cortez reveals Jewish ancestry at New York Hanukkah event","https://www.usatoday.com/story/news/politics/onpolitics/2018/12/11/ocasio-cortez-reveals-jewish-ancestry/2275410002/","Incoming congresswoman Ocasio-Cortez reveals Jewish ancestry at New York Hanukkah event","Incoming congresswoman Ocasio-Cortez reveals Jewish ancestry at New York Hanukkah event","null","","The event at the Jackson Heights Jewish Center was hosted by Jews for Racial and Economic Justice."
"1575005101-29652","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Kanye West goes on 10-minute soliloquy, references Superman cape and swears during White House visit","https://www.usatoday.com/story/life/music/2018/10/11/kanye-west-meets-trump-white-house-jared-kushner-ivanka-kid-rock/1599752002/","Kanye West goes on 10-minute soliloquy, references Superman cape and swears during White House visit","Kanye West goes on 10-minute soliloquy, references Superman cape and swears during White House visit","null","","The source of Chicago's violence, West argued, ""is illegal guns."" He then stressed, ""Not legal guns. We have the right to bear arms.”"
"1575005054-29243","https://www.usatoday.com/search/?q=sarah%20palin&page=4","What I learned about John McCain during 20 years covering him","https://www.usatoday.com/story/opinion/nation-now/2018/08/26/covering-sen-john-mccain-over-years-column/1102895002/","What I learned about John McCain during 20 years covering him","What I learned about John McCain during 20 years covering him","null","","""Being an underdog with low expectations can be liberating and fun,"" McCain would write in his final memoir, 2018's ""The Restless Wave."""
"1575005193-30556","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Stephanie Grisham's unlikely path from Arizona politics to Trump's White House","https://www.usatoday.com/story/news/politics/2019/06/29/stephanie-grisham-path-new-white-house-press-secretary/1604930001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Yvonne Wingett Sanchez","","Many people heard of Stephanie Grisham, President Donald Trump's new White House press secretary, for the first time Tuesday."
"1575005128-29894","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Mysterious tale of Paul Whelan, American man accused of spying in Russia, steeped in contradictions","https://www.usatoday.com/story/news/world/2019/01/03/paul-whelan-russian-spy-novi-michigan-marines/2470833002/","Mysterious tale of Paul Whelan, American man accused of spying in Russia, steeped in contradictions","Mysterious tale of Paul Whelan, American man accused of spying in Russia, steeped in contradictions","null","","Another photo showed Whelan wearing a T-shirt of the Moscow soccer club Spartak. In March 2014, around the time of Russia’s annexation of Crimea, Whelan suggested that “Putin can have Alaska, as long as he takes Sarah Palin, too!” And a photo posted in August shows Whelan attending a security conference organized by the U.S. State Department."
"1575005116-29735","https://www.usatoday.com/search/?q=sarah%20palin&page=3","McCain wanted to 'raise hell' and leave it all on the field. Mission accomplished, Senator.","https://www.usatoday.com/story/opinion/2018/08/25/john-mccain-dies-appreciation-column/537818002/","McCain wanted to 'raise hell' and leave it all on the field. Mission accomplished, Senator.","McCain wanted to 'raise hell' and leave it all on the field. Mission accomplished, Senator.","null","","Jill Lawrence is the commentary editor of USA TODAY and author of The Art of the Political Deal: How Congress Beat the Odds and Broke Through Gridlock. Follow her on Twitter: @JillDLawrence."
"1575005193-30565","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Stephanie Grisham's unlikely path from Arizona politics to Trump's White House","https://www.usatoday.com/story/news/politics/2019/06/29/stephanie-grisham-path-new-white-house-press-secretary/1604930001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Yvonne Wingett Sanchez","","Marries, a former firefighter for the Bureau of Land Management, is an evening news anchor for KOLD News 13 in Tucson. Marries said he and Grisham married in 1997. Court records show the couple filed for divorce in 2004."
"1575005007-28641","https://www.usatoday.com/search/?q=sarah%20palin&page=5","What's in the whopping budget deal Congress just passed? A basket of goodies","https://www.usatoday.com/story/news/politics/onpolitics/2018/02/09/whats-whopping-budget-deal-congress-passed/322640002/","What's in the whopping budget deal Congress just passed? A basket of goodies","What's in the whopping budget deal Congress just passed? A basket of goodies","null","","The bill creates a special committee to recommend steps to help miners and other retirees with failing pension plans without damaging the federally managed Pension Benefit Guaranty Corp., a backstop for private pension plans. The committee is supposed to come up with a fix by the end of the year."
"1575005015-28682","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Student who hacked Sarah Palin's emails during 2008 campaign dies","https://www.usatoday.com/story/news/politics/2018/02/08/student-who-hacked-sarah-palins-emails-during-2008-campaign-dies/322013002/","Student who hacked Sarah Palin's emails during 2008 campaign dies","Student who hacked Sarah Palin's emails during 2008 campaign dies","null","","In a page-long statement regarding his death, the family said Kernell was diagnosed with MS in 2014 and participated in clinical research trials at the Cedars-Sinai Neurosciences Research Center in Los Angeles to help develop cures and treatments for other victims of MS."
"1575005147-29999","https://www.usatoday.com/search/?q=sarah%20palin&page=2","The last presidential 'unity ticket' was in 1864. We need another bipartisan pair in 2020.","https://www.usatoday.com/story/opinion/2019/01/17/bipartisan-presidential-unity-ticket-heal-divided-america-2020-column/2583404002/","The last presidential 'unity ticket' was in 1864. We need another bipartisan pair in 2020.","The last presidential 'unity ticket' was in 1864. We need another bipartisan pair in 2020.","null","",""
"1575004993-28590","https://www.usatoday.com/search/?q=sarah%20palin&page=5","From jokester to 'maverick,' John McCain is a study in contradictions","https://www.usatoday.com/story/news/politics/2018/04/03/jokester-maverick-john-mccain-study-contradictions/483145002/","From jokester to 'maverick,' John McCain is a study in contradictions","From jokester to 'maverick,' John McCain is a study in contradictions","null","","McCain likewise has showed courage in fighting his deadly brain cancer, undergoing chemotherapy and radiation treatment that eventually required him to use a wheelchair on Capitol Hill."
"1575005214-30687","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Democratic debates don't match the moment. Time to get serious about beating Donald Trump.","https://www.usatoday.com/story/opinion/2019/08/01/donald-trump-president-democratic-debates-must-get-better-column/1868147001/","One simple thing you can do to make Thanksgiving even better.","One simple thing you can do to make Thanksgiving even better.","null","","Ideally, this will be the last Democratic primary for the next eight years, and not because Trump declared martial law and refused to leave office. There is still time to get this right."
"1575005219-30718","https://www.usatoday.com/search/?q=sarah%20palin&page=1","'Headline was flawed': New York Times changed headline about Trump speech after backlash","https://www.usatoday.com/story/news/nation/2019/08/05/new-york-times-criticism-donald-trump-speech-headline/1929546001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Jordan Culver","","The headline ran in the Times' first print edition and was changed in subsequent editions, The Times told USA TODAY in a statement Tuesday."
"1575005193-30602","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Stephanie Grisham's unlikely path from Arizona politics to Trump's White House","https://www.usatoday.com/story/news/politics/2019/06/29/stephanie-grisham-path-new-white-house-press-secretary/1604930001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Yvonne Wingett Sanchez","","He kept Grisham on the campaign and brought her into the White House after his surprise victory. On the campaign, she helped manage the traveling press corps. In the White House, she was named deputy press secretary before becoming first lady Melania Trump's spokeswoman."
"1575005128-29872","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Mysterious tale of Paul Whelan, American man accused of spying in Russia, steeped in contradictions","https://www.usatoday.com/story/news/world/2019/01/03/paul-whelan-russian-spy-novi-michigan-marines/2470833002/","Mysterious tale of Paul Whelan, American man accused of spying in Russia, steeped in contradictions","Mysterious tale of Paul Whelan, American man accused of spying in Russia, steeped in contradictions","null","","According to his service record, he joined the Marine Reserves on May 10, 1994, and rose to the rank of staff sergeant in December 2004. Whelan was an administrative clerk and administrative chief and was deployed for the war against Iraq in 2004 and 2006."
"1575005015-28677","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Student who hacked Sarah Palin's emails during 2008 campaign dies","https://www.usatoday.com/story/news/politics/2018/02/08/student-who-hacked-sarah-palins-emails-during-2008-campaign-dies/322013002/","Student who hacked Sarah Palin's emails during 2008 campaign dies","Student who hacked Sarah Palin's emails during 2008 campaign dies","null","","More:Sarah Palin, Ted Nugent and Kid Rock visit the White House"
"1575005179-30405","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","https://www.usatoday.com/story/life/allthemoms/2019/01/14/celebrity-pregnancies-2019-whos-due-next-baby-bump-photos-and-gender-reveals/2538071002/","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Sonja Haller","","Gender: Boy."
"1575005170-30284","https://www.usatoday.com/search/?q=sarah%20palin&page=2","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","https://www.usatoday.com/story/news/politics/elections/2019/04/22/joe-biden-president-2020-trump-election/3538191002/","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","null","","But some of Biden’s policy choices subjected him to criticism. In particular, some hawkish foreign policy leaders criticized what they saw as Biden’s lack of faith in the military. Former Defense Secretary Robert Gates wrote Biden had been wrong about “nearly every major foreign policy and national security issue over the past four decades.”"
"1575005092-29584","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Sacha Baron Cohen tells O.J. Simpson they're 'lady killers' on 'Who Is America?' finale","https://www.usatoday.com/story/life/entertainthis/2018/08/27/sacha-baron-cohen-o-j-simpson-who-america-finale/1108262002/","Sacha Baron Cohen tells O.J. Simpson they're 'lady killers' on 'Who Is America?' finale","Sacha Baron Cohen tells O.J. Simpson they're 'lady killers' on 'Who Is America?' finale","null","","""(He) wants you to be 100% truthful how you got away with it,"" Baron Cohen said."
"1575005051-29172","https://www.usatoday.com/search/?q=sarah%20palin&page=4","In new memoir, John McCain talks Trump dossier, questioning Comey, not tapping Joe Lieberman","https://www.usatoday.com/story/news/politics/2018/05/17/takeaways-john-mccain-memoir/618316002/","In new memoir, John McCain talks Trump dossier, questioning Comey, not tapping Joe Lieberman","In new memoir, John McCain talks Trump dossier, questioning Comey, not tapping Joe Lieberman","null","","""She stumbled in some interviews, and had a few misjudgments in the glare of the ceaseless spotlight and unblinking cameras,"" McCain writes. ""Those missteps, too, are on me. She didn't put herself on the ticket. I did. I asked her to go through an experience that was wearing me down, that wears every candidate down. I made mistakes and misjudgments, too."""
"1575005034-28833","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Immigrant family separation policy reveals the brokenness of our political incentives","https://www.usatoday.com/story/opinion/2018/06/21/politicians-incentives-drove-crisis-over-migrant-children-column/721098002/","Immigrant family separation policy reveals the brokenness of our political incentives","Immigrant family separation policy reveals the brokenness of our political incentives","null","","It is this broken incentive that allows Trump surrogates such as the reptilian Corey Lewandowski to go on television and mock the prospect of a 10-year old girl with Down syndrome being separated from her mother. Or for Fox News host Laura Ingraham to argue, without bursting into flames, that by putting them in cages, Trump is actually trying to “protect” these children."
"1575005149-30001","https://www.usatoday.com/search/?q=sarah%20palin&page=2","'I can see 2022 from my house': Palin taunts Murkowski ahead of Kavanaugh vote","https://www.usatoday.com/story/news/politics/2018/10/05/sarah-palin-taunts-sen-lisa-murkowski-ahead-brett-kavanaugh-vote/1536750002/","'I can see 2022 from my house': Palin taunts Murkowski ahead of Kavanaugh vote","'I can see 2022 from my house': Palin taunts Murkowski ahead of Kavanaugh vote","null","","""I can see 2022 from my house,"" Sarah Palin tweeted on Friday afternoon, mentioning Murkowski. The tweet was widely viewed as a thinly-veiled threat to challenge Murkowski in her 2022 reelection campaign to the Senate."
"1575005047-29078","https://www.usatoday.com/search/?q=sarah%20palin&page=4","What will Sen. John McCain's legacy be?","https://www.usatoday.com/story/news/politics/2018/08/24/senator-john-mccain-legacy-vietnam-hero-gop-maverick/1084753002/","What will Sen. John McCain's legacy be?","What will Sen. John McCain's legacy be?","null","","In another memorable moment, McCain corrected a woman at a town hall meeting who said she couldn't trust Obama because he was ""an Arab."""
"1575005170-30240","https://www.usatoday.com/search/?q=sarah%20palin&page=2","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","https://www.usatoday.com/story/news/politics/elections/2019/04/22/joe-biden-president-2020-trump-election/3538191002/","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","null","","His adult life has been marked by tragedy, starting in 1972 when his wife of six years, Neilia, and 13-month-old daughter Naomi were killed in a car crash that also injured sons Hunter and Beau."
"1575005026-28801","https://www.usatoday.com/search/?q=sarah%20palin&page=5","'RuPaul's Drag Race': Which queen will win Season 10? Who should?","https://www.usatoday.com/story/life/entertainthis/2018/06/27/rupauls-drag-race-which-queen-win-season-10-who-should/731625002/","'RuPaul's Drag Race': Which queen will win Season 10? Who should?","'RuPaul's Drag Race': Which queen will win Season 10? Who should?","null","","More:Has pop culture finally caught up with RuPaul? Why 'Drag Race' is thriving"
"1575004993-28555","https://www.usatoday.com/search/?q=sarah%20palin&page=5","From jokester to 'maverick,' John McCain is a study in contradictions","https://www.usatoday.com/story/news/politics/2018/04/03/jokester-maverick-john-mccain-study-contradictions/483145002/","From jokester to 'maverick,' John McCain is a study in contradictions","From jokester to 'maverick,' John McCain is a study in contradictions","null","","""I'm older than dirt, and I have more scars than Frankenstein"" was McCain's stock response to questions about his age during the 2008 presidential campaign. Had he won that race, McCain would have taken office, at age 72, as America's oldest president."
"1575005040-28952","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Sen. John McCain, American 'maverick' and political giant, dies at 81","https://www.usatoday.com/story/news/politics/2018/08/25/john-mccain-arizona-senator-died-brain-cancer/955220001/","Hilarious Over-the-Top Disney World Tantrums","Hilarious Over-the-Top Disney World Tantrums","null","","“I was judged eventually, after three years, of using, quote, poor judgment, and I agree with that assessment,” McCain would later say."
"1575005051-29161","https://www.usatoday.com/search/?q=sarah%20palin&page=4","In new memoir, John McCain talks Trump dossier, questioning Comey, not tapping Joe Lieberman","https://www.usatoday.com/story/news/politics/2018/05/17/takeaways-john-mccain-memoir/618316002/","In new memoir, John McCain talks Trump dossier, questioning Comey, not tapping Joe Lieberman","In new memoir, John McCain talks Trump dossier, questioning Comey, not tapping Joe Lieberman","null","","It's not news that McCain wanted to choose his friend Joe Lieberman, the Democrat-turned-independent senator from Connecticut, as his 2008 running mate. However, The Restless Wave gives McCain's inside account of how he wound up tapping then-unknown Alaska Gov. Sarah Palin instead."
"1575005147-29991","https://www.usatoday.com/search/?q=sarah%20palin&page=2","The last presidential 'unity ticket' was in 1864. We need another bipartisan pair in 2020.","https://www.usatoday.com/story/opinion/2019/01/17/bipartisan-presidential-unity-ticket-heal-divided-america-2020-column/2583404002/","The last presidential 'unity ticket' was in 1864. We need another bipartisan pair in 2020.","The last presidential 'unity ticket' was in 1864. We need another bipartisan pair in 2020.","null","","Here’s one plausible scenario: former Republican governor John Kasich of Ohio and former Democratic governor John Hickenlooper of Colorado could both run through their party’s primaries with the intent of selecting the other as vice president should they win — an idea they have already flirted with. And if both parties wind up nominating polarizing candidates, they could reserve the right to form a third ticket in the general election. For Kasich and Hickenlooper, it would be a way to define their otherwise long-shot bids and make a lasting impact by catalyzing a new unity movement, win or lose."
"1575005040-28946","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Sen. John McCain, American 'maverick' and political giant, dies at 81","https://www.usatoday.com/story/news/politics/2018/08/25/john-mccain-arizona-senator-died-brain-cancer/955220001/","Hilarious Over-the-Top Disney World Tantrums","Hilarious Over-the-Top Disney World Tantrums","null","","McCain was somewhat lucky in his first U.S. Senate race in 1986. Veteran U.S. Rep. Bob Stump, R-Ariz., declined to run on the Republican side. Arizona Gov. Bruce Babbitt, a popular Democrat with presidential ambitions, also decided not to try for the retiring Goldwater’s seat. A self-inflicted political wound briefly made things interesting — McCain had made an ill-advised reference to Phoenix-area retirement community Leisure World as “Seizure World,” a place where 97 percent of the people voted and “the other 3 percent were in intensive care” — but he still wound up easily defeating Democratic opponent Richard Kimball."
"1575005176-30383","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Tina Fey talks 'SNL's political impact: 'I don't think that show can really sway people'","https://www.usatoday.com/story/life/entertainthis/2019/04/18/tina-fey-says-saturday-night-live-doesnt-really-sway-political-opinion/3505412002/","Tina Fey talks 'SNL's political impact: 'I don't think that show can really sway people'","Tina Fey talks 'SNL's political impact: 'I don't think that show can really sway people'","Hannah Yasharoff","","Remember when Palin herself made a cameo in October 2008? Fey wasn't too keen on the idea."
"1575005230-30845","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Sarah Palin's daughter Willow is pregnant and she's having twins","https://www.usatoday.com/story/life/allthemoms/2019/05/28/sarah-palins-daughter-willow-pregnant-and-shes-having-twins/1256828001/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","Rasha Ali","","""Good things happen!!!"" her mom wrote on social media during the engagement. ""My happiest baby girl Willow and Ricky, last night at Rockefeller Center!!! So, so happy."""
"1575005090-29565","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Quincy Jones shows he's been 'kicking booty every decade' in jaw-dropping Netflix doc","https://www.usatoday.com/story/life/movies/2018/09/20/quincy-jones-reveals-big-life-bigger-heart-new-netflix-documentary/1359384002/","Quincy Jones shows he's been 'kicking booty every decade' in jaw-dropping Netflix doc","Quincy Jones shows he's been 'kicking booty every decade' in jaw-dropping Netflix doc","null","","Jones also admitted to tears that first time and every time he's seen the film. He knows he won't live forever, but the message of his life comes through in the movie. Family. Love. And keeping perspective."
"1575005087-29525","https://www.usatoday.com/search/?q=sarah%20palin&page=3","HBO's 'John McCain: For Whom the Bell Tolls' isn't a eulogy","https://www.usatoday.com/story/life/nation-now/2018/05/28/review-hbo-documentary-john-mccain-whom-bell-tolls-isnt-eulogy/649132002/","HBO's 'John McCain: For Whom the Bell Tolls' isn't a eulogy","HBO's 'John McCain: For Whom the Bell Tolls' isn't a eulogy","null","","We also hear McCain’s family — not just his wife, Cindy, and his daughter Meghan, but from his first wife, Carol, and their children. Carol says she was “blindsided” and “heartbroken” when McCain left her for Cindy. But she also says that when he ran for president, people came around asking her to trash him, and she refused, saying she would never do such a thing."
"1575005151-30021","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Alexandria Ocasio-Cortez embraces 'radical' label, says 'no question' Trump is racist","https://www.usatoday.com/story/news/politics/onpolitics/2019/01/07/ocasio-cortez-says-trump-racist/2499800002/","Alexandria Ocasio-Cortez embraces 'radical' label, says 'no question' Trump is racist","Alexandria Ocasio-Cortez embraces 'radical' label, says 'no question' Trump is racist","null","","Ocasio-Cortez made the comment about Trump being racist in the context of defending mistakes like those."
"1575004993-28561","https://www.usatoday.com/search/?q=sarah%20palin&page=5","From jokester to 'maverick,' John McCain is a study in contradictions","https://www.usatoday.com/story/news/politics/2018/04/03/jokester-maverick-john-mccain-study-contradictions/483145002/","From jokester to 'maverick,' John McCain is a study in contradictions","From jokester to 'maverick,' John McCain is a study in contradictions","null","","McCain has hiked nearly every trail in Arizona, from the well-known to the obscure. During a 1990s trip to Lake Powell, he led his party through a slot canyon where the water almost covered their heads."
"1575005075-29429","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Roy Moore walks out after Sacha Baron Cohen's fake pedophile-detecting gadget goes off","https://www.usatoday.com/story/life/entertainthis/2018/07/30/sacha-baron-cohen-wands-roy-moore-pedophile-detecting-gadget/862077002/","Roy Moore walks out after Sacha Baron Cohen's fake pedophile-detecting gadget goes off","Roy Moore walks out after Sacha Baron Cohen's fake pedophile-detecting gadget goes off","null","","""In February 2018, I was invited to Washington D. C. to receive an award for my strong support of Israel in commemoration of her 70th anniversary as a nation,"" the statement reads. ""Because Alabama has always been at the forefront of support of Israel and because I share a strong belief in God as the Creator and Sustainer of all life, as does Israel, I eventually accepted the invitation. Expenses were paid, and I received no private remuneration for my time or participation. I did not know Sacha Cohen or that a Showtime TV series was being planned to embarrass, humiliate, and mock not only Israel, but also religious conservatives such as Sarah Palin, Joe Walsh, and Dick Cheney.""

""I don’t need Sacha Cohen to tell me who America is, but I can tell him that America is a proud Nation which sprang from humble beginnings and a strong belief in God, virtue, and morality,"" the statement continues."
"1575005015-28674","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Student who hacked Sarah Palin's emails during 2008 campaign dies","https://www.usatoday.com/story/news/politics/2018/02/08/student-who-hacked-sarah-palins-emails-during-2008-campaign-dies/322013002/","Student who hacked Sarah Palin's emails during 2008 campaign dies","Student who hacked Sarah Palin's emails during 2008 campaign dies","null","","Kernell, son of Shelby County Schools board member and former Democratic state representative Mike Kernell, died of complications related to progressive multiple sclerosis (MS) late Friday or early Saturday, his family confirmed in a statement Thursday."
"1575005051-29136","https://www.usatoday.com/search/?q=sarah%20palin&page=4","In new memoir, John McCain talks Trump dossier, questioning Comey, not tapping Joe Lieberman","https://www.usatoday.com/story/news/politics/2018/05/17/takeaways-john-mccain-memoir/618316002/","In new memoir, John McCain talks Trump dossier, questioning Comey, not tapping Joe Lieberman","In new memoir, John McCain talks Trump dossier, questioning Comey, not tapping Joe Lieberman","null","","McCain again reunites with his former Senate chief of staff and longtime co-author Mark Salter for the book, in which the six-term Arizona Republican senator also reflects on the Iraq War, the need for comprehensive immigration reform, and Trump's character."
"1575005179-30396","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","https://www.usatoday.com/story/life/allthemoms/2019/01/14/celebrity-pregnancies-2019-whos-due-next-baby-bump-photos-and-gender-reveals/2538071002/","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Pregnant celebrities 2019: Who's due, baby bump pics and gender reveals","Sonja Haller","","Gender: Unknown, but expecting twins."
"1575005042-29015","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Memorable Sacha Baron Cohen moments, from Borat's mankini to the Ryan Seacrest ash-dumping","https://www.usatoday.com/story/life/entertainthis/2018/07/14/sacha-baron-cohens-most-memorable-moments/782219002/","Memorable Sacha Baron Cohen moments, from Borat's mankini to the Ryan Seacrest ash-dumping","Memorable Sacha Baron Cohen moments, from Borat's mankini to the Ryan Seacrest ash-dumping","null","","Then, while trying to look at the bottom of the urn, he ""accidentally"" dumped the ashes all over Seacrest's tuxedo."
"1575005128-29893","https://www.usatoday.com/search/?q=sarah%20palin&page=3","Mysterious tale of Paul Whelan, American man accused of spying in Russia, steeped in contradictions","https://www.usatoday.com/story/news/world/2019/01/03/paul-whelan-russian-spy-novi-michigan-marines/2470833002/","Mysterious tale of Paul Whelan, American man accused of spying in Russia, steeped in contradictions","Mysterious tale of Paul Whelan, American man accused of spying in Russia, steeped in contradictions","null","","According to what to appears to be Paul Whelan’s profile on the popular Russian social media platform VKontakte, he posted “God save President Trump” — flanked by flag emojis — on Inauguration Day in 2016. A 2010 post referred to then-President Barack Obama as a “moron.”"
"1575005073-29389","https://www.usatoday.com/search/?q=sarah%20palin&page=4","Nation's capital prepares a hero's welcome for late Sen. John McCain","https://www.usatoday.com/story/news/politics/2018/08/30/john-mccain-presidents-senate-colleagues-prepare-heros-welcome/1135122002/","Nation's capital prepares a hero's welcome for late Sen. John McCain","Nation's capital prepares a hero's welcome for late Sen. John McCain","null","","For three tribute-filled days, their hopes will be realized – posthumously."
"1575005195-30649","https://www.usatoday.com/search/?q=sarah%20palin&page=1","Lindsey Graham on criticism of Trump: 'I don't remember John McCain having to go through this crap'","https://www.usatoday.com/story/news/politics/2019/07/18/lindsey-graham-john-mccain-trump-contrast/1768382001/","[PICS] Mom Of Autistic Girl Isn't Prepared For Her Teacher's Dramatic News","[PICS] Mom Of Autistic Girl Isn't Prepared For Her Teacher's Dramatic News","William Cummings","","Somalia was one of the nations in each version of Trump's controversial travel ban."
"1575005047-29060","https://www.usatoday.com/search/?q=sarah%20palin&page=4","What will Sen. John McCain's legacy be?","https://www.usatoday.com/story/news/politics/2018/08/24/senator-john-mccain-legacy-vietnam-hero-gop-maverick/1084753002/","What will Sen. John McCain's legacy be?","What will Sen. John McCain's legacy be?","null","","""I will not take the low road to the highest office in this land,"" McCain said after his South Carolina loss. ""I want the presidency in the best way, not the worst way."""
"1575005022-28760","https://www.usatoday.com/search/?q=sarah%20palin&page=5","In new book, John McCain says 'anyone can become an American if they embrace our values'","https://www.usatoday.com/story/news/politics/2018/05/12/john-mccains-memoir-makes-final-plea-immigration-reform/604686002/","In new book, John McCain says 'anyone can become an American if they embrace our values'","In new book, John McCain says 'anyone can become an American if they embrace our values'","null","","""The bill was a balanced, conservative, scrupulously thorough and fair attempt to settle the immigration problem in a way that would satisfy economic needs, the interests of American workers, justice, and human decency,"" McCain wrote of the ""Gang of Eight"" bill. ""I'm proud it passed the Senate with a supermajority, 68 to 32, despite the furious protests of anti-reform senators. For them, every realistic attempt to address the issue will always be an 'amnesty bill,' no matter how rigorous and fair the path to legalized status for immigrants who have been here for years and will stay here the rest of their lives no matter what we do."""
"1575005170-30248","https://www.usatoday.com/search/?q=sarah%20palin&page=2","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","https://www.usatoday.com/story/news/politics/elections/2019/04/22/joe-biden-president-2020-trump-election/3538191002/","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","How Joe Biden's life, full of tragedy and triumph, led to one more run at the presidency","null","","She was 30. Biden had celebrated his own 30th birthday a month before."
"1575005000-28615","https://www.usatoday.com/search/?q=sarah%20palin&page=5","Track Palin left his father, Todd, bleeding after breaking into home, according to police report","https://www.usatoday.com/story/news/nation/2017/12/19/track-palin-left-his-father-todd-bleeding-after-breaking-into-home-according-police-report/964018001/","Track Palin left his father, Todd, bleeding after breaking into home, according to police report","Track Palin left his father, Todd, bleeding after breaking into home, according to police report","null","","He was arraigned Sunday and charged with felony first-degree burglary and misdemeanor fourth-degree assault. He was still jailed at Mat-Su Pretrial Facility as of Monday evening, according to the Times."
"1575005162-30151","https://www.usatoday.com/search/?q=sarah%20palin&page=2","Founder of Florida spa tied to Robert Kraft case offered access to Trump and family at Mar-a-Lago to Chinese clients","https://www.usatoday.com/story/news/politics/2019/03/09/cindy-yang-spa-owner-runs-firm-sells-access-trump-maralago-report/3113441002/","Which Travel Card Has The Most Valuable Miles?","Which Travel Card Has The Most Valuable Miles?","null","","Investigation:How Florida police snared nearly 300 — including Robert Kraft — at spas used for sex trafficking"
