web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574577283-43151","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Warren Laces Into Rivals as Iowa Campaign Grows CombativeMs. Warren said “complacency does not win elections,” as she pushed for big changes, while moderates like Pete Buttigieg and Joe Biden vowed they could unite the country.By Sydney Ember and Reid J. EpsteinPRINT EDITIONDemocrats Sharpen Attacks to Win Over Iowans|November 2, 2019, Page A19","https://www.nytimes.com/2019/11/01/us/politics/iowa-democrats.html?searchResultPosition=36","Warren Laces Into Rivals as Iowa Campaign Grows Combative","Ms. Warren said “complacency does not win elections,” as she pushed for big changes, while moderates like Pete Buttigieg and Joe Biden vowed they could unite the country.","","Nov. 1, 2019","“Fear and complacency does not win elections,” she said at the Iowa Democratic Party’s fund-raising dinner. “Hope and courage wins elections. I’m not running some consultant-driven campaign with some vague ideas that are designed not to offend anyone.”"
"1574577053-41501","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Presidential Power Must Be Curbed After Trump, 2020 Candidates SayThe presidential hopefuls detailed their views on the limits of executive power in response to a New York Times survey.By Charlie SavagePRINT EDITIONReforming Urge to Rein In Executive Powers|September 12, 2019, Page A23","https://www.nytimes.com/2019/09/10/us/politics/executive-power-survey-2020.html?searchResultPosition=95","Presidential Power Must Be Curbed After Trump, 2020 Candidates Say","The presidential hopefuls detailed their views on the limits of executive power in response to a New York Times survey.","","Sept. 10, 2019","But the candidates were largely united in rejecting the view of Mr. Trump’s legal team, including Attorney General William P. Barr, that obstruction of justice laws do not apply to presidents who abuse their official powers to interfere with investigations for corrupt reasons."
"1574577002-41085","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democratic Field Shrinks to 21: This Week in the 2020 RaceJay Inslee and Seth Moulton are out, John Hickenlooper is in (a Senate race), and candidates released plans for labor and the environment.By Matt StevensPRINT EDITIONAugust 25, 2019","https://www.nytimes.com/2019/08/24/us/politics/2020-democratic-presidential-candidates.html?searchResultPosition=109","Democratic Field Shrinks to 21: This Week in the 2020 Race","Jay Inslee and Seth Moulton are out, John Hickenlooper is in (a Senate race), and candidates released plans for labor and the environment.","","Aug. 24, 2019","Late Wednesday night, Gov. Jay Inslee of Washington went on MSNBC and said that he would withdraw from the presidential race."
"1574577033-41316","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","2020 Democrats Demand Gun Control, but Differ on TacticsJoe Biden said there was no room for compromise with congressional Republicans, while Elizabeth Warren sounded more open to it and wanted a broad solution to gun violence.By Reid J. Epstein, Maggie Astor and Thomas KaplanPRINT EDITIONDemanding Gun Control, but Differing on Tactics|September 3, 2019, Page A13","https://www.nytimes.com/2019/09/02/us/politics/democratic-candidates-iowa-new-hampshire.html?searchResultPosition=101","2020 Democrats Demand Gun Control, but Differ on Tactics","Joe Biden said there was no room for compromise with congressional Republicans, while Elizabeth Warren sounded more open to it and wanted a broad solution to gun violence.","","Sept. 2, 2019","As much of the Democratic field fanned out across Iowa and New Hampshire to campaign this holiday weekend, Mr. Biden told reporters in Cedar Rapids, Iowa, that the only solution for major new gun control legislation was to defeat Republicans in the elections 14 months away — “flat-out beat them,” as he put it."
"1574577124-42053","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Why Impeachment Might Be Trouble for Some Democratic Presidential CandidatesTop contenders like Joe Biden and Elizabeth Warren can continue to command attention. Second- and third-tier candidates, however, are at greater risk of falling off the radar screen.By Reid J. Epstein and Lisa LererPRINT EDITIONA New Wall for Candidates Trailing the Top Tier|September 27, 2019, Page A22","https://www.nytimes.com/2019/09/26/us/politics/democrats-impeachment.html?searchResultPosition=77","Why Impeachment Might Be Trouble for Some Democratic Presidential Candidates","Top contenders like Joe Biden and Elizabeth Warren can continue to command attention. Second- and third-tier candidates, however, are at greater risk of falling off the radar screen.","","Sept. 26, 2019","The new impeachment focus offers the former vice president an opportunity to draw direct contrasts with Mr. Trump at a time when many Democrats are inclined to be protective of Mr. Biden, aides and allies say. They also argue that Mr. Trump’s focus on Mr. Biden suggests the president is worried about Mr. Biden’s candidacy, a message the Biden campaign has reinforced through fund-raising appeals."
"1574577155-42264","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Young Voters Still ‘Feel the Bern,’ but Not Just for Bernie Sanders AnymoreThe Vermont senator benefited from a wave of enthusiasm from young people in 2016. Many still love him, but not him alone.By Sydney EmberPRINT EDITIONThey Still Love Bernie, But This Time Around He’s Got Competition|September 21, 2019, Page A22","https://www.nytimes.com/2019/09/20/us/politics/bernie-sanders-young-voters.html?searchResultPosition=69","Young Voters Still ‘Feel the Bern,’ but Not Just for Bernie Sanders Anymore","The Vermont senator benefited from a wave of enthusiasm from young people in 2016. Many still love him, but not him alone.","","Sept. 20, 2019","“I love everything he stands for,” said Asha Loutsch, 18, as she sat with a circle of friends who were waiting for his event at the University of Iowa. “I think he really cares about what he’s trying to say. Like, he’s always getting up in there, you know?”"
"1574577386-44080","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bernie Sanders Almost Won Iowa in 2016. He Knows He Can’t Slip Now.Every top Democrat is making calculations to try to win Iowa’s first-in-the-nation caucuses. But for Mr. Sanders, the political pressure and personal stakes are unique.By Sydney EmberPRINT EDITIONIowa Is First in the Nation. For Sanders, It’s Also Foremost.|October 26, 2019, Page A11","https://www.nytimes.com/2019/10/25/us/politics/bernie-sanders-iowa.html?searchResultPosition=5","Bernie Sanders Almost Won Iowa in 2016. He Knows He Can’t Slip Now.","Every top Democrat is making calculations to try to win Iowa’s first-in-the-nation caucuses. But for Mr. Sanders, the political pressure and personal stakes are unique.","","Oct. 25, 2019","“I hope he can go there every week,” Mr. Khanna said. “He needs to be in Iowa as much as possible.”"
"1574577205-42588","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Elizabeth Warren, Candidate With the Plans, Needed One for All the Incoming AttacksHer reward for a steady rise in the polls? Criticism from her debate rivals.By Matt Flegenheimer and Katie GlueckPRINT EDITIONPlans Galore, But No Shield From Sniping|October 16, 2019, Page A1","https://www.nytimes.com/2019/10/15/us/politics/elizabeth-warren-debate.html?searchResultPosition=57","Elizabeth Warren, Candidate With the Plans, Needed One for All the Incoming Attacks","Her reward for a steady rise in the polls? Criticism from her debate rivals.","","Oct. 15, 2019","Perhaps. But she should not have been surprised."
"1574577147-42209","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Sanders Posts Biggest Money Haul of Quarter. Will Warren Top Him?In the last three months, Bernie Sanders raised $25.3 million. Pete Buttigieg raised $19.1 million and Kamala Harris $11.6 million, at a time when donations signal viability.By Shane GoldmacherPRINT EDITIONSanders Posts Biggest Quarter, Adding $25 Million |October 2, 2019, Page A19","https://www.nytimes.com/2019/10/01/us/politics/democrats-q3-fundraising-numbers.html?searchResultPosition=71","Sanders Posts Biggest Money Haul of Quarter. Will Warren Top Him?","In the last three months, Bernie Sanders raised $25.3 million. Pete Buttigieg raised $19.1 million and Kamala Harris $11.6 million, at a time when donations signal viability.","","Oct. 1, 2019","[Sign up for our politics newsletter and join the conversation around the 2020 presidential race.]"
"1574577334-43571","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Two-Person Race? Moderates, and Bernie Sanders, Say Not So FastAmy Klobuchar and Pete Buttigieg are vying to become the pragmatic alternative to Joe Biden. Mr. Sanders is trumpeting endorsements to compete with Elizabeth Warren.By Alexander Burns and Jonathan MartinPRINT EDITIONDemocratic Primary Appears ‘More Fluid Than Ever’|October 17, 2019, Page A14","https://www.nytimes.com/2019/10/16/us/politics/democratic-2020-candidates.html?searchResultPosition=22","Two-Person Race? Moderates, and Bernie Sanders, Say Not So Fast","Amy Klobuchar and Pete Buttigieg are vying to become the pragmatic alternative to Joe Biden. Mr. Sanders is trumpeting endorsements to compete with Elizabeth Warren.","","Oct. 16, 2019","Gov. Tim Walz of Minnesota, who is backing Ms. Klobuchar, said in an interview Wednesday he believed there was still plenty of room to make headway in the Democratic race, because many voters were only now “really listening and tuning in.”"
"1574577056-41513","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Candidates Are Jockeying for Union Endorsements. Bernie Sanders Just Got One.The Vermont senator won the endorsement of the United Electrical workers, a group that has long supported him, as Democratic candidates continue to seek backing from labor.By Sydney EmberPRINT EDITIONElectrical Workers Union Throws Support to Sanders|August 27, 2019, Page A12","https://www.nytimes.com/2019/08/26/us/politics/bernie-sanders-labor-unions.html?searchResultPosition=94","Candidates Are Jockeying for Union Endorsements. Bernie Sanders Just Got One.","The Vermont senator won the endorsement of the United Electrical workers, a group that has long supported him, as Democratic candidates continue to seek backing from labor.","","Aug. 26, 2019","Mr. Sanders and UE, which is known for its progressive positions and has long backed the kind of single-payer health care system Mr. Sanders champions, have supported each other for years."
"1574577355-43813","https://www.nytimes.com/search?dropmab=true&query=bernie%20sanders&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","5 Takeaways From the November Democratic DebateIt was a mostly bloodless evening among the 10 candidates onstage, but there were some standout moments.By Shane Goldmacher, Reid J. Epstein and Lisa LererPRINT EDITIONNovember 21, 2019","https://www.nytimes.com/2019/11/20/us/politics/democratic-debate-live.html?searchResultPosition=15","5 Takeaways From the November Democratic Debate","null","","Nov. 20, 2019","“I just want to stick up for Tom,” the businessman Andrew Yang piped up for the billionaire Tom Steyer. “Thanks, Andrew,” Mr. Steyer replied."
