web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575013039-56627","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Mitch McConnell and Paul Ryan Are of Two Minds About Divided GovernmentThe next president will test either Senator Mitch McConnell’s belief that bipartisanship can lead to significant progress, or Speaker Paul D. Ryan’s preference for single-party control.By Carl HulsePRINT EDITIONG.O.P. Chiefs of Two Minds on Split Power|October 4, 2016, Page A11","https://www.nytimes.com/2016/10/04/us/politics/mcconnell-and-ryan-are-of-two-minds-about-divided-government.html?searchResultPosition=64","Mitch McConnell and Paul Ryan Are of Two Minds About Divided Government","null","","Oct. 3, 2016","Mr. McConnell has long articulated his belief that a divided government can spur politically risky deals that neither party would attempt alone. He noted last week that Ronald Reagan and Speaker Tip O’Neill, Democrat of Massachusetts, struck major accords on Social Security and taxes in the 1980s, and that President Bill Clinton and congressional Republicans overhauled welfare and balanced the budget in the 1990s."
"1575013173-57126","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","New Election Security Bills Face a One-Man Roadblock: Mitch McConnellA raft of election-security legislation faces opposition from the Senate majority leader, but House Democrats are readying hearings and votes to raise the pressure.By Nicholas FandosPRINT EDITIONElection Security Bills Hit One-Man Snag: McConnell|June 8, 2019, Page A15","https://www.nytimes.com/2019/06/07/us/politics/election-security-mitch-mcconnell.html?searchResultPosition=36","New Election Security Bills Face a One-Man Roadblock: Mitch McConnell","null","","June 7, 2019","“These threats and challenges are real,” he concluded. “Our responsibility to strengthen America is serious.”"
"1575013036-56619","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Mitch McConnell, Master Tactician, Faces Daunting Challenge: A Health BillLong known as a crafty Senate majority leader, Mr. McConnell has a narrow margin of error in his effort to secure the passage of the Republican health care bill.By Carl HulsePRINT EDITIONCrossroad for a Senator  Who Had All the Right Moves|July 8, 2017, Page A12","https://www.nytimes.com/2017/07/07/us/politics/mitch-mcconnell-senate-health-care-bill.html?searchResultPosition=65","Mitch McConnell, Master Tactician, Faces Daunting Challenge: A Health Bill","null","","July 7, 2017","He has compared the current situation to a Rubik’s cube, where he is busily twisting and turning until he finally lines up the elusive 50 votes. But in this case, he is discovering that there is no solution within easy reach."
"1575013001-56386","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Bluff Called, Mitch McConnell Misplays His Hand in Phone Data FightIn the struggle over surveillance powers, the senator is finding that some of the new, ambitious conservatives do not adhere to the old rules of operating on Capitol Hill.By Carl HulsePRINT EDITIONBluff Called, McConnell Misplays His Hand in Phone Data Fight |June 2, 2015, Page A13","https://www.nytimes.com/2015/06/02/us/bluff-calledmitch-mcconnell-misplays-his-hand-in-phone-data-fight.html?searchResultPosition=75","Bluff Called, Mitch McConnell Misplays His Hand in Phone Data Fight","null","","June 1, 2015","Topping it off, he provided the growing ranks of Senate Republican presidential candidates with evidence that the best way to get maximum attention is to break with the leadership and inject themselves into a big Senate fight at a crucial moment — just as Senator Rand Paul did Sunday with a series of objections, causing the N.S.A. programs to expire."
"1575013062-56823","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Mitch McConnell Wins 6th Term in U.S. SenateWith an easy win in Kentucky, the Republican senator moved toward his decades-long dream of becoming majority leader of the chamber.By Jennifer SteinhauerPRINT EDITIONWinning a 6th Term, McConnell Is Poised to Be Majority Leader|November 5, 2014, Page P2","https://www.nytimes.com/2014/11/05/us/politics/mitch-mcconnell-wins-sixth-term-in-us-senate.html?searchResultPosition=57","Mitch McConnell Wins 6th Term in U.S. Senate","null","","Nov. 4, 2014","He worked as both an aide on Capitol Hill and as deputy assistant attorney general to President Gerald R. Ford, before his election to the Senate in 1984. He was the only Republican challenger that year to defeat a Democratic incumbent."
"1575012963-56018","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats Seek Review of Russian Investment in KentuckyA Russian aluminum company recently came out from under United States sanctions. Now it’s planning to invest $200 million in Kentucky, and maybe more in other states.By Kenneth P. VogelPRINT EDITIONDemocrats Seek Review of $200 Million Russian Investment in Kentucky|May 17, 2019, Page A10","https://www.nytimes.com/2019/05/16/us/politics/rusal-investment-kentucky.html?searchResultPosition=87","Democrats Seek Review of Russian Investment in Kentucky","null","","May 16, 2019","Rusal’s investment is only in the new mill, he said in a statement. “It is not an investment at the parent company level.”"
"1575013019-56476","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Paul Ryan and Mitch McConnell Say No to Klan (but Maybe to Donald Trump)They criticized the candidate for not distancing himself from David Duke, but Mr. Ryan said he would still back Mr. Trump as the Republican presidential nominee, while Mr. McConnell stopping short of saying he would not pull the lever for him.By Jennifer SteinhauerPRINT EDITIONFrom Ryan and McConnell, a Resounding No to Klan (but a Maybe to Trump)","https://www.nytimes.com/2016/03/02/us/politics/paul-ryan-and-mitch-mcconnell-denounce-and-support-donald-trump.html?searchResultPosition=71","Paul Ryan and Mitch McConnell Say No to Klan (but Maybe to Donald Trump)","null","","March 1, 2016","WASHINGTON — Speaker Paul D. Ryan on Tuesday forcefully denounced Donald J. Trump’s refusal to distance himself from the former Ku Klux Klan leader David Duke. But Mr. Ryan did not shift from his position that he would support Mr. Trump if he became the Republican Party’s presidential nominee, a perplexing contradiction that reflects the growing anxiety on Capitol Hill over the billionaire businessman’s ascent."
"1575013253-57456","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Trump Weighs Action on Gun Control. But It’s Still a Theoretical Discussion.The president is facing pushback from gun rights advocates and some of his advisers. But he could follow his pattern of abruptly dropping the idea of doing something after talking about it for weeks.By Maggie Haberman, Sheryl Gay Stolberg and Jonathan MartinPRINT EDITIONDoor Opens for Action On Guns, but President  Pauses at the Threshold|August 15, 2019, Page A17","https://www.nytimes.com/2019/08/14/us/politics/trump-gun-control.html?searchResultPosition=21","Trump Weighs Action on Gun Control. But It’s Still a Theoretical Discussion.","null","","Aug. 14, 2019","“I think she can — her and the family, but especially her — can be the buffering when the pushback comes,” Mr. Manchin said. “She can tell him, ‘Let’s stay strong; let’s stay true. We know we’re solid with Republicans, with the base.’”"
"1575013007-56448","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Mitch McConnell’s Commitment to Civil Rights Sets Him ApartThe Senate majority leader’s longstanding commitment to civil rights legislation has often conflicted with measures put forward by the Republican Party.By Jennifer SteinhauerPRINT EDITIONA Commitment to Civil Rights Has Set McConnell Apart From His Party|July 11, 2015, Page A11","https://www.nytimes.com/2015/07/11/us/politics/mitch-mcconnell-republicans-civil-rights.html?searchResultPosition=73","Mitch McConnell’s Commitment to Civil Rights Sets Him Apart","null","","July 10, 2015","After he voted in favor of her confirmation, he looked on with glee as several African-American women from the House came to the Senate to celebrate."
"1575013039-56636","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Mitch McConnell and Paul Ryan Are of Two Minds About Divided GovernmentThe next president will test either Senator Mitch McConnell’s belief that bipartisanship can lead to significant progress, or Speaker Paul D. Ryan’s preference for single-party control.By Carl HulsePRINT EDITIONG.O.P. Chiefs of Two Minds on Split Power|October 4, 2016, Page A11","https://www.nytimes.com/2016/10/04/us/politics/mcconnell-and-ryan-are-of-two-minds-about-divided-government.html?searchResultPosition=64","Mitch McConnell and Paul Ryan Are of Two Minds About Divided Government","null","","Oct. 3, 2016","Mr. Ryan, who has experienced some of the same difficulties with his party’s right wing while managing to contain the dissension, is ready for an all-Republican government."
"1575013171-57102","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Amy McGrath Raises $2.5 Million in First Day of Kentucky Senate BidThe fund-raising haul was the most ever in the first 24 hours of a Senate campaign. But her opponent, Mitch McConnell, is a formidable fund-raiser as well.By Matt StevensPRINT EDITIONEx-Marine Pilot Takes In  $2.5 Million in 24 Hours|July 11, 2019, Page A23","https://www.nytimes.com/2019/07/10/us/politics/amy-mcgrath-2020.html?searchResultPosition=37","Amy McGrath Raises $2.5 Million in First Day of Kentucky Senate Bid","null","","July 10, 2019","“It looks like it’ll be a long campaign,” Mr. Nickolas said."
"1575012963-56008","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Democrats Seek Review of Russian Investment in KentuckyA Russian aluminum company recently came out from under United States sanctions. Now it’s planning to invest $200 million in Kentucky, and maybe more in other states.By Kenneth P. VogelPRINT EDITIONDemocrats Seek Review of $200 Million Russian Investment in Kentucky|May 17, 2019, Page A10","https://www.nytimes.com/2019/05/16/us/politics/rusal-investment-kentucky.html?searchResultPosition=87","Democrats Seek Review of Russian Investment in Kentucky","null","","May 16, 2019","WASHINGTON — Democratic lawmakers called on the Trump administration on Thursday to review an investment in Kentucky by a Russian aluminum company that they say has raised concerns about Russian influence on the economy and national security of the United States."
"1575013044-56678","https://www.nytimes.com/search?dropmab=true&query=mitch%20mcconnell&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Deepening Rift, Trump Won’t Say if Mitch McConnell Should Step DownMr. Trump has trained his fire on Mr. McConnell, the Senate majority leader, for days, venting on Twitter about the Senate’s inability to pass a health care bill.By Matt FlegenheimerPRINT EDITIONTrump Sharpens Pointed Critique Of Senate Leader|August 11, 2017, Page A1","https://www.nytimes.com/2017/08/10/us/politics/president-trump-escalates-criticism-of-mitch-mcconnell-as-majority-leader.html?searchResultPosition=63","Deepening Rift, Trump Won’t Say if Mitch McConnell Should Step Down","null","","Aug. 10, 2017","Holding forth on Thursday, Mr. Trump did allow for the possibility that he could change his mind about Mr. McConnell, saying he would be “very happy with him” if legislation starts churning."
