web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633992-9435","https://www.breitbart.com/tag/sarah-palin/page/1","Tina Fey Slams Today’s ‘Ugly Political Climate,’ Then Admits Not Wanting Sarah Palin on ‘SNL’ in 2008","https://www.breitbart.com/entertainment/2019/04/18/tina-fey-slams-todays-ugly-political-climate-then-admits-not-wanting-sarah-palin-on-snl-in-2008/","Tina Fey Slams Today’s ‘Ugly Political Climate,’ Then Admits Not Wanting Sarah Palin on ‘SNL’ in 2008","Former Saturday Night Live cast member Tina Fey lamented today’s harsh political climate, in a recent interview saying that it is a shame that late-night talk show hosts are met with backlash when they have Republicans on. Yet back in 2008 she did not want to share the screen with former GOP vice presidential candidate Sarah Palin.","Warner Todd Huston","18 Apr 2019",""
"1574633858-8433","https://www.breitbart.com/tag/sarah-palin/page/3","**Live Updates** Trump Holds Alabama Rally for DC ‘Swamp Creature’ Luther Strange","https://www.breitbart.com/politics/2017/09/22/live-updates-trump-holds-alabama-rally-for-dc-swamp-creature-luther-strange/","**Live Updates** Trump Holds Alabama Rally for DC ‘Swamp Creature’ Luther Strange","President Donald Trump will hold a rally for D.C. establishment Senator Luther Strange tonight in Alabama even though Alabama voters who still support Trump have said grassroots conservative Senate candidate Roy Moore is the candidate who is more aligned with the agenda that got Trump elected to the White House.","","22 Sep 2017","Perhaps that is why the D.C. establishment reportedly begged Trump to come to Alabama to rally for Strange even though “Trumpland” is on board with Moore. Trump’s support for Strange, especially when one considers the agenda that got Trump elected in the first place, may cause people in Alabama to scratch their heads like they did when Alabama hired Mike Price to coach its football team last decade."
"1574633978-9278","https://www.breitbart.com/tag/sarah-palin/page/1","Political World Pays Tribute to George H.W. Bush","https://www.breitbart.com/politics/2018/12/01/political-world-pays-tribute-to-george-h-w-bush/","Political World Pays Tribute to George H.W. Bush","Political leaders paid tribute to former President George H.W. Bush, who passed away at the age of 94 in Houston, Texas, Friday evening.","","1 Dec 2018","George H.W. Bush’s life was defined by an inspiring commitment to public service. I am deeply grateful to his family for having shared such a wonderful man with us all. May it be a comfort to them to know that so many Americans mourn with them. https://t.co/6pNXNXWIDo pic.twitter.com/UNqaopgPJT"
"1574633760-7735","https://www.breitbart.com/tag/sarah-palin/page/4","In Health Care Attacks, Democrats Risk Inciting Further Violence","https://www.breitbart.com/local/2017/06/24/democrats-may-inciting-violence-republicans/","In Health Care Attacks, Democrats Risk Inciting Further Violence","Democrats have settled on a grisly theme in their attacks on the Republicans’ new legislation to repeal and replace Obamacare: death.","","24 Jun 2017","Her 2016 rival, Sen. Bernie Sanders (I-VT), tweeted a similar message — then deleted it."
"1574633890-8689","https://www.breitbart.com/tag/sarah-palin/page/2","Sarah Palin: Illegal Alien Given ‘More Rights, Grace And Favor’ Than Kate Steinle, Her Family","https://www.breitbart.com/politics/2017/11/30/sarah-palin-illegal-alien-given-more-rights-grace-and-favor-than-kate-steinle-her-family/","Sarah Palin: Illegal Alien Given ‘More Rights, Grace And Favor’ Than Kate Steinle, Her Family","Former Alaskan Governor and Republican Vice Presidential candidate Sarah Palin says the illegal alien acquitted of fatally shooting 32-year-old Kate Steinle in the sanctuary city of San Francisco, California, in 2015, was given “more rights, grace and favor” than his victim and her family.","","30 Nov 2017","Following the not guilty verdict of seven-time felon and five-time deportee illegal alien Juan Francisco Lopez-Sanchez, who previously admitted to shooting and killing Steinle while she was walking on a pier with her father, Palin slammed San Francisco for its sanctuary city policies which allow illegal aliens to take safe haven in the region."
"1574633990-9427","https://www.breitbart.com/tag/sarah-palin/page/1","Pinkerton: Making American Healthcare Great Again, Part Two","https://www.breitbart.com/politics/2019/04/13/pinkerton-making-american-healthcare-great-again-part-two/","Pinkerton: Making American Healthcare Great Again, Part Two","null","","13 Apr 2019","Then came the 2016 elections, in which not only did Trump win, but so did the Republicans in both the House and the Senate."
"1574633797-8128","https://www.breitbart.com/tag/sarah-palin/page/4","Exclusive — Sarah Palin Endorses Danny Tarkanian Against Dean Heller in Nevada Senate Race","https://www.breitbart.com/politics/2017/08/24/exclusive-sarah-palin-endorses-danny-tarkanian-against-dean-heller-in-nevada-senate-race/","Exclusive — Sarah Palin Endorses Danny Tarkanian Against Dean Heller in Nevada Senate Race","Former Alaska Gov. Sarah Palin endorsed Danny Tarkanian for the U.S. Senate in Nevada, an endorsement Palin and Tarkanian provided to Breitbart News exclusively ahead of its public release.","","24 Aug 2017","“I’m not from Arizona, I see this from a distance and I read it, so on, so forth,” Heller said of Trump’s position on Arpaio, per the Las Vegas Review-Journal. “But I just want to make the point that the president was going to come to Phoenix yesterday and pardon him, and chose not to do so. And I certainly hope that’s the position that he has in the future.”"
"1574633813-8234","https://www.breitbart.com/tag/sarah-palin/page/3","Runnin’ Rebel: Son Of Shark and Mama Grizzly Hunt RINO In Nevada","https://www.breitbart.com/sports/2017/08/31/runnin-rebel-son-of-shark-and-mama-grizzly-hunts-rino-in-nevada/","Runnin’ Rebel: Son Of Shark and Mama Grizzly Hunt RINO In Nevada","The man whose dad was known as “Shark” is hunting a big RINO in Nevada. Danny Tarkanian, son of basketball coaching legend Jerry Tarkanian, is running for U.S. Senate in Nevada. Tarkanian is a strong Trump supporter and his outsider campaign has already earned him the endorsement of the ultimate conservative powerhouse, former Alaska Governor Sarah Palin.","Kevin Scholla","31 Aug 2017",""
"1574633694-7316","https://www.breitbart.com/tag/sarah-palin/page/5","Sarah Palin: Trump Movement Began with the GOP Establishment’s ‘Shocking Betrayals’ of Tea Party Voters","https://www.breitbart.com/radio/2016/11/25/sarah-palin-trump-movement-began-with-the-gop-establishments-shocking-betrayals-of-tea-party-voters/","Sarah Palin: Trump Movement Began with the GOP Establishment’s ‘Shocking Betrayals’ of Tea Party Voters","Former Alaska governor and 2008 vice-presidential candidate Sarah Palin was a guest on the special Thanksgiving holiday edition of Breitbart News Daily with SiriusXM host Alex Marlow.","","25 Nov 2016","“I said, ‘What do you mean, we’re not going to Michigan? Every vote counts!’” she remembered, and was stunned to learn the campaign had “essentially given up on the Rust Belt.”"
"1574633873-8612","https://www.breitbart.com/tag/sarah-palin/page/3","Roy Moore Victory Speech: ‘Together We Can Make America Great! We Can Support the President’","https://www.breitbart.com/politics/2017/09/26/roy-moore-victory-speech-together-we-can-make-america-great-we-can-support-president/","Roy Moore Victory Speech: ‘Together We Can Make America Great! We Can Support the President’","Judge Roy Moore addressed a room of jubilant supporters in Montgomery, Alabama, with words of thanks and acknowledgment of God in his win shortly after he was declared by several media outlets to be the winner in Tuesday’s Republican primary runoff election.","","26 Sep 2017","Moore continued:"
"1574633689-7287","https://www.breitbart.com/tag/sarah-palin/page/5","Granite State Voters Reject Sen. Ayotte by 1,437 Votes; Recount Looms as Ayotte Does Not Concede","https://www.breitbart.com/politics/2016/11/09/granite-state-voters-reject-sen-ayotte-by-1437-votes-recount-looms-as-ayotte-does-not-concede/","Granite State Voters Reject Sen. Ayotte by 1,437 Votes; Recount Looms as Ayotte Does Not Concede","The Democratic governor of New Hampshire declared victory shortly before noon Wednesday in her challenge to unseat Sen. Kelly Ayotte in the closest Senate race in the 2016 election cycle.","","9 Nov 2016","In an Oct. 3 debate with Hassan, Ayotte said she thought Trump was a role model for children, but soon walked it back: “”I corrected that because I made a mistake. I mean debates many people are — you’re asked a lot of questions at a debate. But it’s clear to me that neither Donald Trump nor Hillary Clinton, unfortunately, are role models.”"
"1574634017-9635","https://www.breitbart.com/tag/sarah-palin/page/1","Former Hillary Clinton Aide: ‘There Are People Who Believe She Won’","https://www.breitbart.com/2020-election/2019/10/22/former-hillary-clinton-aide-there-are-people-who-believe-she-won/","Former Hillary Clinton Aide: ‘There Are People Who Believe She Won’","Twice-failed presidential candidate Hillary Clinton is not content to sit on the sidelines as the 2020 election gears up, instead dishing out harsh criticism against her former rival President Donald Trump and even accusing a Democrat now running for president of being a Russian asset.","","22 Oct 2019","But some people aren’t as thrilled with Clinton’s meddling in the 2020 election, including Sen. Bernie Sanders (I-VT) who didn’t get the Democrat nomination in 2016 but hopes to this election cycle. Sanders shamed Clinton on her recent remarks about Rep. Tulsi Gabbard (D-HI) being a Russian favorite."
"1574633752-7681","https://www.breitbart.com/tag/sarah-palin/page/4","Very Fake News: New York Times Revives ‘Blood Libel’ Against Sarah Palin","https://www.breitbart.com/the-media/2017/06/14/very-very-fake-news-new-york-times-revives-blood-libel-against-sarah-palin/","Very Fake News: New York Times Revives ‘Blood Libel’ Against Sarah Palin","The New York Times published an editorial Wednesday evening about the attack on Republicans earlier that day in which it claimed falsely that Sarah Palin incited the 2011 Tucson shooting, and that the killer had political motives.","","14 Jun 2017","Was this attack evidence of how vicious American politics has become? Probably. In 2011, when Jared Lee Loughner opened fire in a supermarket parking lot, grievously wounding Representative Gabby Giffords and killing six people, including a 9-year-old girl, the link to political incitement was clear. Before the shooting, Sarah Palin’s political action committee circulated a map of targeted electoral districts that put Ms. Giffords and 19 other Democrats under stylized cross hairs."
"1574633723-7539","https://www.breitbart.com/tag/sarah-palin/page/5","Tom Hanks, ‘Game Change’ Team Prepping HBO Miniseries on Trump Election","https://www.breitbart.com/entertainment/2017/03/10/tom-hanks-game-change-team-prepping-trump-election-hbo-miniseries/","Tom Hanks, ‘Game Change’ Team Prepping HBO Miniseries on Trump Election","Tom Hanks is set to executive produce an HBO miniseries about Donald Trump’s historic election and stunning victory over Hillary Clinton, according to the Hollywood Reporter.","","10 Mar 2017","The 2012 installment of Game Change was described by Breitbart News as a “heinous piece of propaganda,” an “in-kind contribution to Barack Obama,” and an overall hackneyed political hit-job on Governor Palin."
"1574633809-8183","https://www.breitbart.com/tag/sarah-palin/page/3","Judge Dismisses Sarah Palin’s Defamation Lawsuit Against New York Times","https://www.breitbart.com/the-media/2017/08/29/judge-dismisses-sarah-palins-defamation-lawsuit-against-new-york-times/","Judge Dismisses Sarah Palin’s Defamation Lawsuit Against New York Times","Federal Judge Jed S. Rakoff dismissed former Alaska Governor Sarah Palin’s defamation lawsuit against the New York Times on Tuesday.","","29 Aug 2017","According to Politico, “lawyers for Palin asked Bennet, whose brother Michael is a Democratic senator in Colorado, whether he knew that Colorado Democratic Congress members who endorsed his brother in 2016 had been listed as targets on the 2011 map, or whether he remembered that a PAC associated with Giffords, advocating gun control, had endorsed his brother’s re-election.” Bennet reportedly “said he did not remember or recall those circumstances at the time he was rewriting the editorial.”"
"1574633990-9421","https://www.breitbart.com/tag/sarah-palin/page/1","Pinkerton: Making American Healthcare Great Again, Part Two","https://www.breitbart.com/politics/2019/04/13/pinkerton-making-american-healthcare-great-again-part-two/","Pinkerton: Making American Healthcare Great Again, Part Two","null","","13 Apr 2019","By now, support for national health insurance was falling fast. According to that same Gallup series, support fell to 54 percent in 2009, and to 47 percent in 2010. Indeed, in ’10, opposition reached 50 percent, meaning that Obamacare was under water by three points—a stunning turnabout."
"1574633691-7300","https://www.breitbart.com/tag/sarah-palin/page/5","Sarah Palin: ‘The Steve Bannon I Know Is a Passionate Defender of Freedom’","https://www.breitbart.com/politics/2016/11/15/sarah-palin-steve-bannon-know-passionate-defender-freedom/","Sarah Palin: ‘The Steve Bannon I Know Is a Passionate Defender of Freedom’","Former Alaska governor Sarah Palin wrote a fiery defense of Stephen K. Bannon, President-elect Donald Trump’s chief strategist and senior counselor, against false media accusations of racism and anti-Semitism.","","15 Nov 2016","Palin embracing Bannon’s daughter at a book signing at Fort Campbell in 2013."
"1574633704-7411","https://www.breitbart.com/tag/sarah-palin/page/5","ABC News: ‘Sarah Palin under Consideration for Secretary of Veterans Affairs’","https://www.breitbart.com/politics/2016/11/30/abc-news-sarah-palin-consideration-secretary-veterans-affairs/","ABC News: ‘Sarah Palin under Consideration for Secretary of Veterans Affairs’","Former Alaska Gov. Sarah Palin is being considered to be President-elect Donald Trump’s secretary of Veterans Affairs, ABC News reports.","","30 Nov 2016","Palin has been a Trump loyal supporter throughout the GOP primary and general election. She campaigned with him ahead of the Iowa caucus earlier this year."
"1574633785-8011","https://www.breitbart.com/tag/sarah-palin/page/4","Mo Brooks to Liberal Media, GOP Establishment: We Will Never Give Up Our Guns","https://www.breitbart.com/politics/2017/07/25/mo-brooks-ruling-class-gop-establishment-will-never-give-guns/","Mo Brooks to Liberal Media, GOP Establishment: We Will Never Give Up Our Guns","A new ad released by Rep. Mo Brooks (R-AL) highlights the fact that the Second Amendment is integral to freedom and shows Brooks explaining that he will never take a position that undercuts Americans’ ability to be armed.","","25 Jul 2017","Brooks responds, “The Second Amendment right to bear arms is to help ensure that we always have a Republic.” He goes on explain how silly it would be to talk about getting rid of any right simply because a Bernie Sanders supporter—or anyone else—abuses the right."
"1574633957-9069","https://www.breitbart.com/tag/sarah-palin/page/1","Sacha Baron Cohen’s ‘Who Is America’ Season Ends Without Airing Sarah Palin Segment","https://www.breitbart.com/entertainment/2018/08/27/sacha-baron-cohens-who-is-america-sarah-palin-segment/","Sacha Baron Cohen’s ‘Who Is America’ Season Ends Without Airing Sarah Palin Segment","Sacha Baron Cohen’s Showtime series Who is America ended without airing his interview with Sarah Palin after the comedian purportedly posed as a disabled veteran to gain access to the former Alaska governor and vice presidential candidate.","","27 Aug 2018","“All I can say about that is that there are several people who have thrown themselves in front of buses that may not be heading their way,” he told reporters at the time."
"1574633805-8136","https://www.breitbart.com/tag/sarah-palin/page/3","Exclusive — Sarah Palin Endorses Roy Moore in Alabama Senate Race as Luther Strange Struggles","https://www.breitbart.com/politics/2017/08/24/exclusive-sarah-palin-endorses-roy-moore-in-alabama-senate-race-as-luther-strange-struggles/","Exclusive — Sarah Palin Endorses Roy Moore in Alabama Senate Race as Luther Strange Struggles","Former Alaska Gov. Sarah Palin has endorsed Roy Moore in the Alabama U.S. Senate race over establishment-backed Luther Strange, an endorsement Palin and Moore’s campaign provided to Breitbart News ahead of its public release.","Matthew Boyle","24 Aug 2017",""
"1574633719-7521","https://www.breitbart.com/tag/sarah-palin/page/5","EXCLUSIVE — Sarah Palin: Finally, the ‘End of an Error’","https://www.breitbart.com/politics/2017/01/17/exclusive-sarah-palin-finally-end-error/","EXCLUSIVE — Sarah Palin: Finally, the ‘End of an Error’","Like everyone’s saying, it’s the end of an error. Obama is gone.","","17 Jan 2017","We will recover from Obama. The question is, how soon can we recover from the people who voted for him. Twice."
"1574633965-9155","https://www.breitbart.com/tag/sarah-palin/page/1","Nolte: How Our Vulgar Media and Political Elite Ruined Two Funerals","https://www.breitbart.com/the-media/2018/09/03/nolte-how-vulgar-media-political-elite-ruined-two-funerals/","Nolte: How Our Vulgar Media and Political Elite Ruined Two Funerals","Ogling, groping, racists, racism, accused-rapists, mean-girl snubs, inappropriate rants, cheap shots delivered to humiliate invited guests as the crowd roars its approval… No, this was not a sorority hazing or a prison riot or the last gasp of Ancient Rome; it was how America’s establishment behaved at the funerals for Aretha Franklin and Sen. John McCain (R-AZ).","","3 Sep 2018","Apparently, he spent eight months planning his own funeral, which was, to begin with, — am I allowed to say it? — just a tad ostentatious. But to snub a sitting president, to snub Sarah Palin, his unfailingly loyal 2008 vice presidential running mate? What was that other than petty and childish?"
"1574633922-8905","https://www.breitbart.com/tag/sarah-palin/page/2","Nolte: John McCain Deserves Our Thanks for Selecting Sarah Palin as His Running Mate","https://www.breitbart.com/politics/2018/05/07/nolte-john-mccain-deserves-our-thanks-for-selecting-sarah-palin-as-his-running-mate/","Nolte: John McCain Deserves Our Thanks for Selecting Sarah Palin as His Running Mate","From the sound of it, Sen. John McCain (R-AZ) is currently on his deathbed in Arizona to meet with old friends, nurse grudges, and express regrets. Along with his upcoming memoirs, the 81-year-old war hero, who is suffering from a deadly brain cancer, is so focused on shaping his legacy, he has apparently drawn up a list of potential candidates, including his wife, to replace him after his death.","","7 May 2018","McCain’s public expression of regret against Palin comes off as ungracious, as well as further proof that he still does not understand why his own presidential campaign failed."
"1574633756-7704","https://www.breitbart.com/tag/sarah-palin/page/4","Sarah Palin Considering Suing New York Times for Libel","https://www.breitbart.com/the-media/2017/06/15/sarah-palin-considering-suing-new-york-times-libel/","Sarah Palin Considering Suing New York Times for Libel","null","","15 Jun 2017","Palin tweeted that a journalist suggested to her on Thursday that the Times “has fulfilled the two criteria for libeling a public figure”—a reckless disregard for the truth and malice."
"1574633990-9395","https://www.breitbart.com/tag/sarah-palin/page/1","Pinkerton: Making American Healthcare Great Again, Part Two","https://www.breitbart.com/politics/2019/04/13/pinkerton-making-american-healthcare-great-again-part-two/","Pinkerton: Making American Healthcare Great Again, Part Two","null","James P. Pinkerton","13 Apr 2019",""
"1574633750-7674","https://www.breitbart.com/tag/sarah-palin/page/4","Exclusive — Sarah Palin: Hopefully Media Have Learned to Not Play ‘Knee-Jerk Blame Game’ with Shooter’s Motives","https://www.breitbart.com/politics/2017/06/14/exclusive-sarah-palin-hopefully-media-has-learned-to-not-play-knee-jerk-blame-game-with-shooters-motives/","Exclusive — Sarah Palin: Hopefully Media Have Learned to Not Play ‘Knee-Jerk Blame Game’ with Shooter’s Motives","Former Alaska Gov. Sarah Palin, who was wrongly and inaccurately blamed when Rep. Gabby Giffords (D-AZ) was shot several years ago, is standing up for Sen. Bernie Sanders of Vermont saying he is personally not responsible for the actions of his apparent supporter.","","14 Jun 2017","Palin, in an exclusive statement to Breitbart News, called for the media industry to be more careful than they were back when Giffords was shot—specifically asking for “media integrity” when it comes to learning the motives of the shooter of House Majority Whip Steve Scalise at the GOP congressional baseball practice on Wednesday morning."
"1574633990-9426","https://www.breitbart.com/tag/sarah-palin/page/1","Pinkerton: Making American Healthcare Great Again, Part Two","https://www.breitbart.com/politics/2019/04/13/pinkerton-making-american-healthcare-great-again-part-two/","Pinkerton: Making American Healthcare Great Again, Part Two","null","","13 Apr 2019","Still, the news wasn’t all bad for Obama; he was, after all, reelected comfortably in 2012. And yet, of course, in the 2014 midterms, the Democrats suffered another shellacking, losing the Senate as well."
"1574633996-9466","https://www.breitbart.com/tag/sarah-palin/page/1","Sacha Baron Cohen: My Show Reflected Trump’s ‘Extreme and Racist Language’","https://www.breitbart.com/entertainment/2019/05/16/sacha-baron-cohen-my-show-reflected-trumps-extreme-and-racist-language/","Sacha Baron Cohen: My Show Reflected Trump’s ‘Extreme and Racist Language’","British comedian Sacha Baron Cohen said his Showtime series Who Is America? reflected the effect President Donald Trump’s “extreme and racist language” has had on the political landscape.","","16 May 2019","Who Is America? generated controversy and condemnation before its premiere when former Alaska Gov. Sarah Palin revealed that Cohen lured her into an interview under false pretenses by posing as a disabled U.S. veteran."
"1574633815-8254","https://www.breitbart.com/tag/sarah-palin/page/3","Nolte: Flashback — Admitted Occultist Sally Quinn Ridiculed Sarah Palin’s Christian Faith","https://www.breitbart.com/the-media/2017/09/13/nolte-flashback-admitted-occultist-sally-quinn-ridiculed-sarah-palins-christian-faith/","Nolte: Flashback — Admitted Occultist Sally Quinn Ridiculed Sarah Palin’s Christian Faith","Back in 2009, when journalist/socialite Sally Quinn used the pages of the leftwing Washington Post to blast former-Governor Sarah Palin’s Christian faith, all we knew about Quinn was that she was a committed atheist (this is someone the Washington Post thought should run its religious section).","","13 Sep 2017","Quinn, whose inability to grasp even a rudimentary understanding of Christianity, who comprehends the basics of the faith with the brainpower of a tree stump on meth, just cannot quite reconcile Palin’s decision with a number of beats in the 2008 vice presidential candidate’s life, or the fact that Palin dared write a memoir."
"1574633976-9227","https://www.breitbart.com/tag/sarah-palin/page/1","Donald Trump Briefed on 7.0 Alaska Earthquake","https://www.breitbart.com/politics/2018/11/30/donald-trump-briefed-7-0-alaska-earthquake/","Donald Trump Briefed on 7.0 Alaska Earthquake","President Donald Trump has been briefed on Friday’s massive 7.0 earthquake in Alaska.","","30 Nov 2018","The quake measured a 7.0 magnitude after being updated from an early 6.6 magnitude measure. The 19-mile-deep quake hit just north of Anchorage in Point MacKenzie."
"1574633714-7457","https://www.breitbart.com/tag/sarah-palin/page/5","Sarah Palin: President Trump Should ‘Call for the Unshackling of the Political Bands Tying Us to the UN’","https://www.breitbart.com/radio/2016/12/29/palin-trump-call-unshackling-political-bands-tying-us-u-n/","Sarah Palin: President Trump Should ‘Call for the Unshackling of the Political Bands Tying Us to the UN’","On Thursday’s Breitbart News Daily on SiriusXM, former Alaska Governor and 2008 vice presidential candidate Sarah Palin talked with Breitbart London Editor-in-Chief Raheem Kassam about the return of national sovereignty that began with Brexit and might lead to a United States withdrawal from the United Nations in the wake of its anti-Israel vote.","","29 Dec 2016","“I think many of us have called for America to really step up and consider what it is that we are funding and supporting via the UN, and how it works so hard really against U.S. interests, and just saying – look what the U.K. just did,” Palin said, referring to the Brexit vote."
"1574633893-8700","https://www.breitbart.com/tag/sarah-palin/page/2","Dutch Media Mock Katie Couric for Skating Snafu","https://www.breitbart.com/the-media/2018/02/12/dutch-media-make-fun-katie-couric-skating-snafu/","Dutch Media Mock Katie Couric for Skating Snafu","The Dutch media are mocking NBC Olympics commentator Katie Couric for suggesting Friday that speed-skaters from the Netherlands are racking up medals because speed-skating is an “important mode of transport” in their country.","","12 Feb 2018","HuffPost observed:"
"1574633789-8063","https://www.breitbart.com/tag/sarah-palin/page/4","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","https://www.breitbart.com/politics/2017/07/31/pinkerton-lessons-from-gops-obamacare-fail-republicans-were-long-on-repeal-and-short-on-replace/","Pinkerton — Lessons from the GOP’s Obamacare Fail: Republicans Were Long on ‘Repeal’ and Short on ‘Replace’","null","","31 Jul 2017","It had been clear for months that a dozen or more Republican Senators would have been happy if the Obamacare issue had just gone away.  Yet even so, almost all of them stuck with McConnell, out of loyalty to him and to the team.  And after the team fell just short of a majority on Friday, McConnell laid it out:"
"1574633882-8644","https://www.breitbart.com/tag/sarah-palin/page/2","The Hill: Breitbart Charts Path for 2018 Midterm Races","https://www.breitbart.com/the-media/2017/09/28/the-hill-breitbart-charts-path-for-2018-midterm-races/","The Hill: Breitbart Charts Path for 2018 Midterm Races","As the establishment GOP reels from its seismic defeat in the Alabama Senate race on Tuesday, Breitbart News’s Editor-in-Chief Alex Marlow is warning that the populist movement that helped Trump win in 2016 and worked to defeat Sen. Luther Strange (R-AL) in 2017 is “invigorated” and ready for war in 2018.","","28 Sep 2017","“We see this race in Alabama as a confirmation of our values. We’re in the early stages of a process in which we’re seeing the Republican establishment lose influence and power despite their vast coffers of money. That’s a trend that I think will continue. I think the establishment sees the writing on the wall.”"
"1574634017-9629","https://www.breitbart.com/tag/sarah-palin/page/1","Former Hillary Clinton Aide: ‘There Are People Who Believe She Won’","https://www.breitbart.com/2020-election/2019/10/22/former-hillary-clinton-aide-there-are-people-who-believe-she-won/","Former Hillary Clinton Aide: ‘There Are People Who Believe She Won’","Twice-failed presidential candidate Hillary Clinton is not content to sit on the sidelines as the 2020 election gears up, instead dishing out harsh criticism against her former rival President Donald Trump and even accusing a Democrat now running for president of being a Russian asset.","Penny Starr","22 Oct 2019",""
"1574633741-7612","https://www.breitbart.com/tag/sarah-palin/page/4","War of Words after David Crosby Calls Ted Nugent and Donald Trump a ‘Pair of A**holes’","https://www.breitbart.com/entertainment/2017/04/23/war-words-david-crosby-calls-donald-trump-ted-nugent-pair-aholes/","War of Words after David Crosby Calls Ted Nugent and Donald Trump a ‘Pair of A**holes’","A public war of words erupted this weekend between rockers David Crosby and Ted Nugent after Crosby called Nugent an “a**hole” following his visit to the White House on Thursday.","","23 Apr 2017","“He’s an idiot and a child and an asshole, and he’s brought a crew of rapists in with him to screw the economy every way they could and try to get more money for themselves,” Crosby told the paper."
"1574633782-7950","https://www.breitbart.com/tag/sarah-palin/page/4","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","https://www.breitbart.com/politics/2017/07/15/9-ways-palin-trailblazer-for-donald-trump-rise/","9 Ways Sarah Palin Was a Trailblazer for Donald Trump","President Donald Trump may not be in the White House had former Alaska Governor Sarah Palin not blazed the trail for him.","","15 Jul 2017","“It was an earned media blowtorch,” the GOP operative later had to admit to Hamby."
"1574633776-7852","https://www.breitbart.com/tag/sarah-palin/page/4","Lawyers for Sarah Palin and New York Times Appear Before Federal Judge","https://www.breitbart.com/politics/2017/07/07/lawyers-for-sarah-palin-and-new-york-times-appear-before-federal-judge/","Lawyers for Sarah Palin and New York Times Appear Before Federal Judge","Lawyers representing former Gov. Sarah Palin (R-AK) appeared in federal court in Manhattan on Friday for an initial hearing in Palin’s lawsuit against the New York Times for defamation, following the Times’ editorial accusing the 2008 GOP vice presidential nominee of inciting violence.","","7 Jul 2017","An organization (or an individual) commits defamation when (1) it publishes a statement about another person to a third person (such as a Times reader), (2) about a factual matter (not opinion), (3) that is factually false, and (4) that harms the reputation of the person being talked about."
"1574633811-8198","https://www.breitbart.com/tag/sarah-palin/page/3","Ann Coulter: Why the Media Are in a Never-Ending Hunt for Right-Wing Violence","https://www.breitbart.com/the-media/2017/08/30/ann-coulter-media-never-ending-hunt-right-wing-violence/","Ann Coulter: Why the Media Are in a Never-Ending Hunt for Right-Wing Violence","After I’d spent a decade begging Republicans, including a few presidential candidates, to take up the immigration issue, Donald J. Trump came along, championed the entire thesis of Adios, America, and swept all contenders aside.","","30 Aug 2017","When, a few months after the first murders by a Sanders supporter, a second Sanders supporter opened fire on a congressional Republican baseball practice, putting GOP Rep. Steve Scalise in critical condition, that political attack was simply discarded. The media put the story of left-wing assailant James Hodgkinson in a lead casket and dropped it to the bottom of the sea."
"1574633681-7212","https://www.breitbart.com/tag/sarah-palin/page/5","Mama Grizzly Sarah Palin Returns to Campaign Trail as Part of All-Star Trump Guest Debate Lineup","https://www.breitbart.com/politics/2016/10/19/mama-grizzly-sarah-palin-returns-campaign-trail-trump-debate-guest/","Mama Grizzly Sarah Palin Returns to Campaign Trail as Part of All-Star Trump Guest Debate Lineup","Former Republican Vice Presidential nominee Sarah Palin is one of the Trump campaign’s guests at Wednesday’s debate in Las Vegas. Palin was one of Trump’s most visible supporters until her husband Todd Palin suffered a serious snow machine accident that landed him in intensive care.","","19 Oct 2016","Palin’s return to the campaign trail is likely to energize Tea Party and conservative volunteers, donors, and voters."
"1574633669-7160","https://www.breitbart.com/tag/sarah-palin/page/5","Obama Reminisces, Makes Alien Jokes at Final Appearance at Congressional Hispanic Caucus Dinner","https://www.breitbart.com/politics/2016/09/15/obama-reminisces-makes-alien-jokes-at-final-appearance-at-congressional-hispanic-caucus-dinner/","Obama Reminisces, Makes Alien Jokes at Final Appearance at Congressional Hispanic Caucus Dinner","A nostalgic President Obama lamented his gray hair, joked about pirates, asteroids, aliens, and even managed to take a shot at former Alaska Governor Sarah Palin over comments she made nearly eight years ago during his speech at the Congressional Hispanic Caucus dinner in Washington DC on Thursday.","","15 Sep 2016","It hasn’t always been the friendliest venue for President Obama. He was heckled during the Hispanic Caucus dinner in 2014 when one of the attendees interrupted the President’s speech by yelling, “What happened to change we can believe in?”"
"1574633978-9311","https://www.breitbart.com/tag/sarah-palin/page/1","Political World Pays Tribute to George H.W. Bush","https://www.breitbart.com/politics/2018/12/01/political-world-pays-tribute-to-george-h-w-bush/","Political World Pays Tribute to George H.W. Bush","Political leaders paid tribute to former President George H.W. Bush, who passed away at the age of 94 in Houston, Texas, Friday evening.","","1 Dec 2018","— Justin Trudeau (@JustinTrudeau) December 1, 2018"
