web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571533525-16164","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","Hillary Clinton: Trump 'Knows That He's an Illegitimate President ...","https://www.breitbart.com/clips/2019/10/02/hillary-clinton-trump-knows-that-hes-an-illegitimate-president/","Hillary Clinton: Trump ‘Knows That He’s an Illegitimate President’","null","Pam Key","2 Oct 2019",""
"1571533496-16008","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=4","Cyber Defense Summit Announces Hillary Clinton as Keynote ...","https://www.breitbart.com/tech/2019/05/31/cyber-defense-summit-announces-hillary-clinton-as-keynote-speaker/","Cyber Defense Summit Announces Hillary Clinton as Keynote Speaker","Failed presidential candidate Hillary Clinton is set to act as the keynote speaker at the upcoming Cyber Defense Summit 2019. Cybersecurity powerhouse FireEye claims that Clinton, despite claiming incompetence with technology, will hold an “intimate Q&A keynote discussion.”","","31 May 2019","One huge scandal that appeared to negatively affect Clinton during the 2016 presidential race was cybersecurity-related; the investigation into Clinton’s private email servers by the former FBI Director James Comey. Clinton denied any wrongdoing in the matter but it was discovered that while acting as Secretary of State, Clinton sent classified material from an unsecured server located in her basement."
"1571533494-15987","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=4","Mariah Carey Celebrates Meeting 'President' Hillary Clinton","https://www.breitbart.com/entertainment/2019/08/06/mariah-carey-celebrates-meeting-president-hillary-clinton/","Mariah Carey Celebrates Meeting ‘President’ Hillary Clinton","Pop icon Mariah Carey posted a celebratory tweet Monday in honor of meeting Hillary Clinton, whom she referred to as “President Clinton.”","","6 Aug 2019",""
"1571533477-15882","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Lisa Page: Obama DOJ Ordered FBI Not to Prosecute Hillary Clinton","https://www.breitbart.com/politics/2019/03/13/lisa-page-obama-doj-ordered-fbi-not-to-prosecute-hillary-clinton/","Lisa Page: Obama DOJ Ordered FBI Not to Prosecute Hillary Clinton","Former FBI legal counsel Lisa Page testified to Congress that the Justice Department ordered the FBI not to charge former Secretary of State Hillary Clinton with “gross negligence” by mishandling classified information.","","13 Mar 2019","RATCLIFFE: So let me if I can, I know I’m testing your memory. But when you say advice you got from the Department, you’re making it sound like it was the Department that told you: You’re not going to charge gross negligence because we’re the prosecutors and we’re telling you we’re not going to …"
"1571533521-16139","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","Politics - Latest News","https://www.breitbart.com/politics/","Politics","null","Lucas Nolan","19 Oct 2019, 5:30 PM PDT",""
"1571533549-16304","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=1","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Hannah Bleau","null",""
"1571533500-16027","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=4","Hillary Clinton: President Trump Has 'Betrayed Our Country'","https://www.breitbart.com/politics/2019/09/25/hillary-clinton-president-trump-betrayed-our-country-and-is-a-clear-and-present-danger/","Hillary Clinton: President Trump ‘Betrayed Our Country’ and ‘Is a Clear and Present Danger’","Failed presidential candidate Hillary Clinton voiced her unequivocal support of impeachment, declaring on Wednesday that President Trump has “betrayed our country” and is a “clear and present danger.”","","25 Sep 2019",""
"1571533502-16039","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=4","Professor Robert Epstein: Hillary Clinton 'in Google's Pocket' | Breitbart","https://www.breitbart.com/tech/2019/08/21/professor-robert-epstein-hillary-clinton-in-googles-pocket/","Professor Robert Epstein: Hillary Clinton ‘in Google’s Pocket’","Psychologist and search engine expert Dr. Robert Epstein, a liberal Hillary Clinton supporter, blasted the failed presidential candidate on social media yesterday after she falsely claimed his research showing pro-Clinton bias from Google in 2016 had been “debunked.”","","21 Aug 2019",""
"1571533549-16312","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=1","Breitbart News Network","https://www.breitbart.com/","Breitbart","null","Joshua Caplan","null",""
"1571533561-16382","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=1","Hillary Clinton Ditches Event Featuring Tulsi Gabbard, Kirstjen Nielsen","https://www.breitbart.com/politics/2019/10/18/hillary-clinton-ditches-event-featuring-tulsi-gabbard-kirstjen-nielsen/","Hillary Clinton Ditches Event Featuring Tulsi Gabbard, Kirstjen Nielsen","Failed presidential candidate Hillary Clinton has reportedly backed out of Fortune’s Most Powerful Women Summit featuring 2020 presidential candidate Rep. Tulsi Gabbard (D-HI) and former Department of Homeland Security (DHS) Secretary Kirstjen Nielsen.","","18 Oct 2019","Clinton and Nielsen were both slated to deliver a speech at the event in Washington, D.C., but the former first lady canceled her planned appearance because of scheduling issues, her team claimed."
"1571533518-16114","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","Hillary Clinton Email Articles - Breitbart","https://www.breitbart.com/tag/hillary-clinton-email/","Hillary Clinton Email","null","Donna Rachel Edmunds","18 Jun 2019, 7:33 AM PDT",""
"1571533555-16335","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=1","Watch: Michael Moore Claims Hillary Clinton 'Beat' Donald Trump","https://www.breitbart.com/entertainment/2019/10/19/watch-michael-moore-claims-hillary-clinton-beat-donald-trump/","Watch: Michael Moore Claims Hillary Clinton ‘Beat’ Donald Trump","Left-wing documentary filmmaker Michael Moore spoke at the “Bernie’s Back Rally” in New York City on Saturday and declared that Hillary Clinton “beat” President Donald Trump in the 2016 election.","","19 Oct 2019","Despite Moore’s claims, Clinton did not “beat” Trump in 2016, as Trump surpassed the 270 Electoral College threshold with 306 electoral votes (later reduced to 304 due to two faithless electors) compared to Clinton’s 227. Trump won, in part, due to victories in key swing states — such as Florida — and his ability to flip Wisconsin, Pennsylvania, and Michigan red."
"1571533511-16072","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","Hillary Clinton Cheers 'Gutsy Woman' Greta Thunberg for School ...","https://www.breitbart.com/politics/2019/09/19/hillary-clinton-cheers-gutsy-woman-greta-thunberg-for-organizing-school-strikes/","Hillary Clinton Cheers ‘Gutsy Woman’ Greta Thunberg for Organizing School Strikes","Failed presidential candidate Hillary Clinton praised 16-year-old climate activist Greta Thunberg as a “gutsy woman” on Facebook Thursday.","Charlie Spiering","19 Sep 2019",""
"1571533521-16127","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","Politics - Latest News","https://www.breitbart.com/politics/","Politics","null","Hannah Bleau","19 Oct 2019, 5:30 PM PDT",""
"1571533471-15861","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Hillary Clinton Policies Created Conditions for Rise of ISIS","https://www.breitbart.com/politics/2016/06/20/hillary-clintons-policies-created-conditions-for-rise-of-islamic-state/","Hillary Clinton’s Policies Created Conditions for Rise of Islamic State","Americans are once again forced to face the threat of ISIS-inspired terrorism, and now it’s up to Donald Trump and the Republican leadership to make damn sure everyone knows how Hillary Clinton caused this mess.","","20 Jun 2016","However, simply complaining about the mainstream media is not enough. The stakes are too high to let mere grumbling suffice."
"1571533479-15914","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Hillary Clinton Resurrects 2016 Ghosts to Warn 2020 Democrats","https://www.breitbart.com/politics/2019/09/17/hillary-clinton-resurrects-2016-ghosts-to-warn-2020-democrats/","Hillary Clinton Resurrects 2016 Ghosts to Warn 2020 Democrats","Failed presidental candidate Hillary Clinton revisited what she saw as corrupt patterns in American elections in 2016, warning 2020 Democrats of the threats they faced running against President Donald Trump.","","17 Sep 2019","Clinton also alluded that authorities leaders like Putin, Mussolini, and Hitler “changed the rules” of elections to keep themselves in power, hinting that Republicans were doing the same things."
"1571533479-15893","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Hillary Clinton Resurrects 2016 Ghosts to Warn 2020 Democrats","https://www.breitbart.com/politics/2019/09/17/hillary-clinton-resurrects-2016-ghosts-to-warn-2020-democrats/","Hillary Clinton Resurrects 2016 Ghosts to Warn 2020 Democrats","Failed presidental candidate Hillary Clinton revisited what she saw as corrupt patterns in American elections in 2016, warning 2020 Democrats of the threats they faced running against President Donald Trump.","","17 Sep 2019","The former Secretary of State spoke at an event at Georgetown University and said she had spoken to “many” of the 2020 Democrat presidential candidates and left each of them with an ominous warning."
"1571533484-15949","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Fact-Check: Yes, Hillary Clinton Did Laugh After Successfully ...","https://www.breitbart.com/live/second-presidential-debate-fact-check-livewire/fact-check-yes-hillary-clinton-laugh-successfully-defending-child-rapist/","Fact-Check: Yes, Hillary Clinton Did Laugh After Successfully Defending a Child Rapist","During the second presidential debate, Republican presidential nominee Donald Trump said, “Hillary Clinton attacked them viciously,” referring to former president Bill Clinton’s female victims and a child rape victim whose attacker Clinton defended.","","9 Oct 2016","Taylor pleaded down to ‘unlawful fondling of a minor’ and served less than a year in prison after Clinton was able to block the admission of forensic evidence that linked her client to the crime."
"1571533513-16085","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=3","Stacey Abrams Meets with Hillary Clinton Ahead of Possible 2020 Run","https://www.breitbart.com/politics/2019/04/12/stacey-abrams-meets-hillary-clinton-ahead-possible-2020-presidential-run/","Stacey Abrams Meets with Hillary Clinton Ahead of Possible 2020 Presidential Run","Stacey Abrams, failed Democrat candidate for Georgia governor, met with Hillary Clinton, failed Democrat candidate for president, on Thursday.","","12 Apr 2019","Clinton has suffered similar symptoms since she lost to President Donald Trump."
"1571533469-15839","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Clintons' Speaking Tour Opens to 83% Empty Seats, Coughing Fit","https://www.breitbart.com/politics/2018/11/28/clintons-speaking-tour-opens-83-empty-seats-coughing-fit/","Clintons’ Speaking Tour Opens to 83% Empty Seats, Coughing Fit","Bill and Hillary Clinton’s 13-city speaking tour opened in Toronto to a near-empty arena and a coughing fit.","","28 Nov 2018","The Daily Mail reports that this latest money grab from the Clintons managed to attract only 3,300 in a stadium that holds 19,800 — which works out to 83 percent empty. This figure is made even more embarrassing by the fact that as the date of the event neared, the venue was not able to give tickets away at just $6.55 each. Ticket prices started between $200 and $53 Canadian."
"1571533559-16356","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=1","Hillary Clinton Articles - Breitbart","https://www.breitbart.com/tag/hillary-clinton/","Hillary Clinton","null","Joshua Caplan","19 Oct 2019, 2:51 PM PDT",""
"1571533539-16250","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=2","WATCH: Hillary Clinton Fans Can't Explain What 'Alt-Right' Is","https://www.breitbart.com/politics/2016/08/25/alt-right-hillary-clinton-supporters-struggle-explain/","WATCH: Hillary Clinton Supporters at ‘Alt-Right’ Speech Don’t Know What It Is","RENO, Nevada — Hundreds of Hillary Clinton supporters lined up to hear her deliver a speech about the “alt-right” and Donald Trump on Thursday afternoon. Few, however, seemed to have any idea what the “alt-right” actually is.","","25 Aug 2016","The accusation of “extremism” is a frequent refrain for Democrats. In 2011, Sen. Chuck Schumer (D-NY) was caught on a hot mic telling others that he would begin referring to the Tea Party as “extreme” because “that’s what the caucus instructed me to do the other week.”"
"1571533479-15910","https://www.breitbart.com/search/?s=hillary+clinton#gsc.tab=0&gsc.q=hillary%20clinton&gsc.page=5","Hillary Clinton Resurrects 2016 Ghosts to Warn 2020 Democrats","https://www.breitbart.com/politics/2019/09/17/hillary-clinton-resurrects-2016-ghosts-to-warn-2020-democrats/","Hillary Clinton Resurrects 2016 Ghosts to Warn 2020 Democrats","Failed presidental candidate Hillary Clinton revisited what she saw as corrupt patterns in American elections in 2016, warning 2020 Democrats of the threats they faced running against President Donald Trump.","","17 Sep 2019","She also brought up a case where Russians had accessed two online voting systems in Florida, as evidence that foreign powers could directly change voting tallies in the state."
